wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781516496.666709,587.5104,15802,0.0500,-0.04456,-0.04456,0.0000,0.0000,0,52.881,78.773,25.943,0.003,3.705,1.0404,3.546,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.717255,587.5604,15803,0.0500,-0.04514,-0.04514,0.0000,0.0000,0,51.813,79.497,25.985,0.003,3.248,1.0802,3.089,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.768541,587.6104,15804,0.0500,-0.04865,-0.04865,0.0000,0.0000,0,50.766,80.207,26.020,0.002,2.724,1.1135,2.565,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.819658,587.6604,15805,0.0500,-0.04915,-0.04915,0.0000,0.0000,0,49.737,80.903,26.049,0.002,2.153,1.1399,1.993,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.869963,587.7104,15806,0.0500,-0.05110,-0.05110,0.0000,0.0000,0,48.728,81.585,26.070,0.002,1.552,1.1589,1.392,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.919511,587.7604,15807,0.0500,-0.06184,-0.06184,0.0000,0.0000,0,47.737,82.253,26.083,0.002,0.931,1.1705,0.772,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516496.970053,587.8104,15808,0.0500,-0.07530,-0.07530,0.0000,0.0000,0,46.759,82.908,26.088,0.002,0.261,1.1738,0.102,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516497.019603,587.8604,15809,0.0500,-0.07821,-0.07821,0.0000,0.0000,0,45.792,83.549,26.084,0.002,-0.502,1.1678,-0.661,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.070894,587.9104,15810,0.0500,-0.07811,-0.07811,0.0000,0.0000,0,44.845,84.177,26.070,0.002,-1.343,1.1522,-1.502,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.120433,587.9604,15811,0.0500,-0.08390,-0.08390,0.0000,0.0000,0,43.920,84.792,26.047,0.002,-2.220,1.1272,-2.380,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.170971,588.0104,15812,0.0500,-0.09251,-0.09251,0.0000,0.0000,0,43.009,85.393,26.014,0.002,-3.130,1.0927,-3.289,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.221510,588.0604,15813,0.0500,-0.10830,-0.10830,0.0000,0.0000,0,42.111,85.981,25.971,0.002,-4.089,1.0484,-4.248,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.272050,588.1104,15814,0.0500,-0.11349,-0.11349,0.0000,0.0000,0,41.219,86.556,25.918,0.002,-5.136,0.9933,-5.295,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.321587,588.1604,15815,0.0500,-0.12445,-0.12445,0.0000,0.0000,0,40.351,87.117,25.853,0.002,-6.262,0.9272,-6.421,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.372774,588.2104,15816,0.0500,-0.13666,-0.13666,0.0000,0.0000,0,39.492,87.665,25.778,0.002,-7.463,0.8500,-7.622,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516497.422316,588.2604,15817,0.0500,-0.14128,-0.14128,0.0000,0.0000,0,38.662,88.200,25.691,0.002,-8.740,0.7615,-8.899,3.500,-0.1773,1,8,4.5,drowsy,mouse_kb,0
1781516497.472859,588.3104,15818,0.0500,-0.14874,-0.14874,0.0000,0.0000,0,37.862,88.721,25.593,0.002,-10.091,0.6620,-10.250,3.500,-0.8136,1,8,4.5,drowsy,mouse_kb,0
1781516497.523398,588.3604,15819,0.0500,-0.15753,-0.15753,0.0000,0.0000,0,37.062,89.228,25.483,0.002,-11.499,0.5515,-11.658,3.500,-1.4333,1,8,4.5,drowsy,mouse_kb,0
1781516497.574986,588.4104,15820,0.0500,-0.18231,-0.18231,1.0000,0.0000,0,36.264,89.721,25.363,0.002,-12.966,0.4299,-13.125,3.500,-2.0360,1,8,4.5,drowsy,mouse_kb,0
1781516497.624150,588.4604,15821,0.0500,-0.19777,-0.19777,1.0000,0.0000,0,35.530,90.200,25.231,0.002,-14.538,0.2963,-14.697,3.500,-2.6211,1,8,4.5,drowsy,mouse_kb,0
1781516497.675238,588.5104,15822,0.0500,-0.20263,-0.20263,1.0000,0.0000,0,34.891,90.665,25.086,0.002,-16.214,0.1500,-16.373,3.500,-3.1896,1,8,4.5,drowsy,mouse_kb,0
1781516497.726201,588.5604,15823,0.0500,-0.19858,-0.19858,1.0000,0.0000,0,34.608,91.120,24.928,0.002,-17.985,-0.0095,-17.901,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516497.776752,588.6104,15824,0.0500,-0.19461,-0.19461,1.0000,0.0000,0,34.603,91.568,24.755,0.002,-19.790,-0.1831,-19.949,3.500,-4.6992,1,8,4.5,drowsy,mouse_kb,0
1781516497.827303,588.6604,15825,0.0500,-0.20836,-0.20836,1.0000,0.0000,0,35.034,92.013,24.567,0.002,-21.612,-0.3719,-21.182,3.500,-5.2891,1,8,4.5,drowsy,mouse_kb,0
1781516497.877712,588.7104,15826,0.0500,-0.21301,-0.21301,1.0000,0.0000,0,35.635,92.458,24.361,0.002,-23.490,-0.5211,-18.726,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516497.928250,588.7604,15827,0.0500,-0.21463,-0.21463,1.0000,0.0000,0,36.567,92.906,24.135,0.002,-25.461,-0.7048,-18.987,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516497.979733,588.8104,15828,0.0500,-0.21475,-0.21475,1.0000,0.0000,0,37.592,93.358,23.885,0.002,-27.521,-0.8967,-19.515,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.029280,588.8604,15829,0.0500,-0.21633,-0.21633,1.0000,0.0000,0,38.693,93.813,23.613,0.002,-29.660,-1.0974,-19.850,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.080449,588.9104,15830,0.0500,-0.21201,-0.21201,1.0000,0.0000,0,39.795,94.271,23.315,0.002,-31.884,-1.3065,-20.351,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.131177,588.9604,15831,0.0500,-0.20777,-0.20777,1.0000,0.0000,0,40.897,94.730,22.993,0.002,-34.164,-1.5237,-20.731,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.181725,589.0104,15832,0.0500,-0.20361,-0.20361,1.0000,0.0000,0,41.989,95.190,22.645,0.001,-36.470,-1.7481,-21.113,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.232268,589.0604,15833,0.0500,-0.19954,-0.19954,1.0000,0.0000,0,43.078,95.649,22.272,0.001,-38.792,-1.9794,-21.438,3.500,-3.6639,1,8,4.5,drowsy,mouse_kb,0
1781516498.283340,589.1104,15834,0.0500,-0.19555,-0.19555,1.0000,0.0000,0,44.161,96.105,21.872,0.002,-41.125,-2.1956,-17.018,3.500,-5.2891,1,8,4.5,drowsy,mouse_kb,0
1781516498.333434,589.1604,15835,0.0500,-0.19164,-0.19164,1.0000,0.0000,0,45.237,96.557,21.445,0.002,-43.467,-2.3880,-16.438,3.500,-5.2891,1,8,4.5,drowsy,mouse_kb,0
1781516498.384655,589.2104,15836,0.0500,-0.18339,-0.18339,1.0000,0.0000,0,46.306,97.004,20.991,0.002,-45.816,-1.9878,101.632,3.500,-4.3401,1,8,4.5,drowsy,mouse_kb,0
1781516498.435297,589.2604,15837,0.0500,-0.17679,-0.17679,1.0000,0.0000,0,47.377,97.444,20.510,0.002,-48.155,-1.3450,98.868,3.500,-4.3401,1,8,4.5,drowsy,mouse_kb,0
1781516498.484343,589.3104,15838,0.0500,-0.17325,-0.17325,1.0000,0.0000,0,48.444,97.876,20.003,0.002,-50.471,-0.6832,96.222,3.500,-4.3401,1,8,4.5,drowsy,mouse_kb,0
1781516498.535653,589.3604,15839,0.0500,-0.16979,-0.16979,1.0000,0.0000,0,49.501,98.298,19.468,0.002,-52.768,-0.0040,93.693,3.500,-4.3401,1,8,4.5,drowsy,mouse_kb,0
1781516498.586206,589.4104,15840,0.0500,-0.16639,-0.16639,1.0000,0.0000,0,50.550,98.709,18.906,0.002,-55.054,0.5276,-145.445,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516498.637752,589.4604,15841,0.0500,-0.16306,-0.16306,1.0000,0.0000,0,51.591,99.108,18.318,0.002,-57.333,0.1329,-147.724,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516498.688289,589.5104,15842,0.0500,-0.16568,-0.16568,1.0000,0.0000,0,52.626,99.493,17.704,0.002,-59.606,-0.2477,-149.996,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516498.738824,589.5604,15843,0.0500,-0.16237,-0.16237,1.0000,0.0000,0,53.640,99.862,17.063,0.002,-61.892,-0.3346,80.994,3.500,-3.9283,1,8,4.5,drowsy,mouse_kb,0
1781516498.789158,589.6104,15844,0.0500,-0.15912,-0.15912,1.0000,0.0000,0,54.651,100.214,16.397,0.002,-64.194,0.4085,79.226,3.500,-3.9283,1,8,4.5,drowsy,mouse_kb,0
1781516498.839700,589.6604,15845,0.0500,-0.15594,-0.15594,1.0000,0.0000,0,55.657,100.547,15.706,0.002,-66.503,1.1620,77.220,3.500,-3.9283,1,8,4.5,drowsy,mouse_kb,0
1781516498.890233,589.7104,15846,0.0500,-0.14400,-0.14400,1.0000,0.0000,0,56.656,100.859,14.990,0.002,-68.814,-1.5957,-159.204,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516498.940771,589.7604,15847,0.0500,-0.12054,-0.12054,1.0000,0.0000,0,57.668,101.151,14.250,0.002,-71.093,1.6176,-161.483,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516498.990313,589.8104,15848,0.0500,-0.11078,-0.11078,1.0000,0.0000,0,58.713,101.422,13.486,0.002,-73.262,1.3518,-163.653,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.040849,589.8604,15849,0.0500,-0.10856,-0.10856,1.0000,0.0000,0,59.754,101.672,12.701,0.002,-75.294,1.1071,-165.685,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.091159,589.9104,15850,0.0500,-0.10639,-0.10639,1.0000,0.0000,0,60.783,101.900,11.894,0.002,-77.222,0.8845,-167.613,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.142696,589.9604,15851,0.0500,-0.10426,-0.10426,1.0000,0.0000,0,61.806,102.106,11.066,0.002,-79.079,0.6847,-169.469,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.193233,590.0104,15852,0.0500,-0.09189,-0.09189,1.0000,0.0000,0,62.826,102.288,10.218,0.002,-80.887,0.5081,-171.278,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.244108,590.0604,15853,0.0500,-0.06212,-0.06212,1.0000,0.0000,0,63.866,102.448,9.351,0.002,-82.624,0.3547,-173.015,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.294428,590.1104,15854,0.0500,-0.04324,-0.04324,1.0000,0.0000,0,64.949,102.586,8.466,0.002,-84.188,0.2224,-174.579,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.345424,590.1604,15855,0.0500,-0.03208,-0.03208,1.0000,0.0000,0,66.046,102.705,7.562,0.002,-85.510,0.1095,-175.901,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.397260,590.2104,15856,0.0500,-0.03144,-0.03144,1.0000,0.0000,0,67.148,102.806,6.641,0.002,-86.594,0.0145,-176.985,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.447804,590.2604,15857,0.0500,-0.03081,-0.03081,1.0000,0.0000,0,68.245,102.890,5.703,0.002,-87.500,-0.0633,-177.891,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.497364,590.3104,15858,0.0500,-0.03020,-0.03020,1.0000,0.0000,0,69.344,102.958,4.748,0.002,-88.288,-0.1248,-178.679,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.548735,590.3604,15859,0.0500,-0.02959,-0.02959,1.0000,0.0000,0,70.444,103.011,3.777,0.002,-88.998,-0.1710,-179.389,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.598287,590.4104,15860,0.0500,-0.02900,-0.02900,1.0000,0.0000,0,71.545,103.050,2.790,0.002,-89.656,-0.2030,179.953,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.650366,590.4604,15861,0.0500,-0.02842,-0.02842,1.0000,0.0000,0,72.645,103.076,1.788,0.002,-90.278,-0.2217,179.331,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.700209,590.5104,15862,0.0500,-0.02785,-0.02785,1.0000,0.0000,0,73.745,103.089,0.770,0.002,-90.876,-0.2277,178.733,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.750090,590.5604,15863,0.0500,-0.02729,-0.02729,1.0000,0.0000,0,74.842,103.089,-0.264,0.002,-91.456,-0.2216,178.153,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.800372,590.6104,15864,0.0500,-0.02675,-0.02675,1.0000,0.0000,0,75.937,103.079,-1.312,0.002,-92.023,-0.2037,177.586,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.850410,590.6604,15865,0.0500,-0.02621,-0.02621,1.0000,0.0000,0,77.012,103.057,-2.376,0.002,-92.559,-0.1748,177.051,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.900688,590.7104,15866,0.0500,-0.02569,-0.02569,1.0000,0.0000,0,78.104,103.024,-3.454,0.002,-93.084,-0.1343,176.526,3.500,0.0000,1,8,4.5,drowsy,mouse_kb,0
1781516499.951233,590.7604,15867,0.0500,-0.02518,-0.02518,1.0000,0.0000,0,79.187,102.980,-4.547,0.002,-93.608,-0.0832,176.001,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516500.002198,590.8104,15868,0.0500,-0.02467,-0.02467,1.0000,0.0000,0,80.254,102.925,-5.654,0.002,-94.130,-0.0203,175.479,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516500.053346,590.8604,15869,0.0500,-0.02418,-0.02418,1.0000,0.0000,0,81.338,102.859,-6.776,0.002,-94.650,0.0534,174.959,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516500.104442,590.9104,15870,0.0500,-0.02370,-0.02370,1.0000,0.0000,0,82.419,102.782,-7.912,0.002,-95.167,0.1382,174.442,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516500.155426,590.9604,15871,0.0500,-0.02028,-0.02028,1.0000,0.0000,0,83.495,102.694,-9.063,0.002,-95.681,0.2343,173.928,3.500,0.0000,0,8,4.5,drowsy,mouse_kb,0
1781516500.207672,591.0104,15872,0.0500,-0.00077,-0.00077,1.0000,0.0000,0,84.571,102.594,-10.227,0.002,-96.180,0.3415,173.433,3.500,0.0013,0,8,4.5,drowsy,mouse_kb,0
1781516500.257154,591.0604,15873,0.0500,0.00513,0.00513,1.0000,0.0000,0,85.656,102.485,-11.406,0.002,-96.578,0.4568,173.170,3.500,0.0463,0,8,4.5,drowsy,mouse_kb,0
1781516500.308212,591.1104,15874,0.0500,0.00503,0.00503,1.0000,0.0000,0,86.738,102.369,-12.599,0.002,-96.833,0.5776,173.052,3.500,0.0919,0,8,4.5,drowsy,mouse_kb,0
1781516500.359755,591.1604,15875,0.0500,0.00493,0.00493,1.0000,0.0000,0,87.818,102.244,-13.806,0.002,-96.976,0.7031,173.048,3.500,0.1146,0,8,4.5,drowsy,mouse_kb,0
1781516500.410292,591.2104,15876,0.0500,0.00483,0.00483,1.0000,0.0000,0,88.897,102.112,-15.028,0.002,-97.042,0.8325,173.121,3.500,0.1146,0,8,4.5,drowsy,mouse_kb,0
1781516500.461547,591.2604,15877,0.0500,0.00473,0.00473,0.0000,0.0000,0,89.974,101.975,-16.264,0.002,-97.057,0.9657,173.113,3.500,0.0694,0,8,4.5,drowsy,mouse_kb,0
1781516500.512202,591.3104,15878,0.0500,0.00170,0.00170,0.0000,0.0000,0,90.988,101.833,-17.514,0.002,-97.035,1.1067,172.934,3.500,-0.0452,0,8,4.5,drowsy,mouse_kb,0
1781516500.562739,591.3604,15879,0.0500,0.00019,0.00019,0.0000,0.0000,0,91.626,101.686,-18.775,0.002,-97.001,1.2560,172.765,3.500,-0.1457,0,8,4.5,drowsy,mouse_kb,0
1781516500.613284,591.4104,15880,0.0500,-0.00422,-0.00422,0.0000,0.0000,0,91.628,101.538,-20.039,0.002,-96.972,1.4122,172.591,3.500,-0.1606,0,8,4.5,drowsy,mouse_kb,0
1781516500.663977,591.4604,15881,0.0500,-0.01884,-0.01884,0.0000,0.0000,0,91.117,101.388,-21.299,0.002,-96.970,1.5740,172.391,3.500,-0.1606,0,8,4.5,drowsy,mouse_kb,0
1781516500.715513,591.5104,15882,0.0500,-0.05962,-0.05962,0.0000,0.0000,0,90.263,101.236,-22.549,0.002,-97.060,1.7415,172.101,3.500,-0.1606,0,8,4.5,drowsy,mouse_kb,0
1781516500.766424,591.5604,15883,0.0500,-0.09959,-0.09959,0.0000,0.0000,0,89.162,101.081,-23.783,0.002,-97.396,-1.5998,173.668,3.500,0.5528,0,8,4.5,drowsy,mouse_kb,0
1781516500.816968,591.6104,15884,0.0500,-0.11524,-0.11524,0.0000,0.0000,0,87.871,100.917,-25.000,0.002,-98.135,-1.4743,174.981,3.500,1.3124,0,8,4.5,drowsy,mouse_kb,0
1781516500.867506,591.6604,15885,0.0500,-0.12322,-0.12322,0.0000,0.0000,0,86.455,100.741,-26.196,0.002,-99.294,-1.3783,175.574,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516500.918046,591.7104,15886,0.0500,-0.12223,-0.12223,0.0000,0.0000,0,84.955,100.552,-27.369,0.002,-100.801,-1.3059,176.079,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516500.967587,591.7604,15887,0.0500,-0.11978,-0.11978,0.0000,0.0000,0,83.400,100.345,-28.518,0.002,-102.562,-1.2528,176.307,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.018188,591.8104,15888,0.0500,-0.12621,-0.12621,0.0000,0.0000,0,81.806,100.120,-29.641,0.002,-104.491,-1.2156,176.043,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.069726,591.8604,15889,0.0500,-0.13250,-0.13250,0.0000,0.0000,0,80.168,99.873,-30.736,0.003,-106.547,-1.1881,175.917,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.119361,591.9104,15890,0.0500,-0.13132,-0.13132,0.0000,0.0000,0,78.493,99.603,-31.802,0.003,-108.716,-1.1669,175.347,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.170771,591.9604,15891,0.0500,-0.12870,-0.12870,0.0000,0.0000,0,76.802,99.308,-32.838,0.003,-110.966,-1.1472,174.964,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.221361,592.0104,15892,0.0500,-0.12612,-0.12612,0.0000,0.0000,0,75.103,98.988,-33.841,0.003,-113.261,-1.1263,174.504,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.271850,592.0604,15893,0.0500,-0.12360,-0.12360,0.0000,0.0000,0,73.404,98.642,-34.811,0.003,-115.569,-1.1025,173.693,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.321464,592.1104,15894,0.0500,-0.12113,-0.12113,0.0000,0.0000,0,71.710,98.270,-35.746,0.003,-117.869,-1.0720,173.162,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.372724,592.1604,15895,0.0500,-0.10106,-0.10106,1.0000,0.0000,0,70.030,97.874,-36.646,0.003,-120.142,-1.0343,172.317,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.423468,592.2104,15896,0.0500,-0.08581,-0.08581,1.0000,0.0000,0,68.438,97.455,-37.510,0.003,-122.330,-0.9877,171.836,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.474599,592.2604,15897,0.0500,-0.07381,-0.07381,1.0000,0.0000,0,67.066,97.013,-38.339,0.003,-124.369,-0.9329,171.160,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.523779,592.3104,15898,0.0500,-0.06939,-0.06939,1.0000,0.0000,0,66.056,96.549,-39.137,0.003,-126.218,-0.8683,170.970,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.575318,592.3604,15899,0.0500,-0.06800,-0.06800,1.0000,0.0000,0,65.515,96.060,-39.909,0.002,-127.879,-0.7946,170.632,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.626515,592.4104,15900,0.0500,-0.06664,-0.06664,1.0000,0.0000,0,65.404,95.546,-40.659,0.002,-129.380,-0.7112,170.778,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.676747,592.4604,15901,0.0500,-0.06531,-0.06531,1.0000,0.0000,0,65.615,95.006,-41.391,0.002,-130.760,-0.6207,170.714,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.727792,592.5104,15902,0.0500,-0.06400,-0.06400,1.0000,0.0000,0,66.061,94.440,-42.111,0.002,-132.049,-0.5242,171.092,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.777906,592.5604,15903,0.0500,-0.06272,-0.06272,1.0000,0.0000,0,66.678,93.849,-42.819,0.002,-133.273,-0.4249,171.200,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.828362,592.6104,15904,0.0500,-0.06147,-0.06147,1.0000,0.0000,0,67.419,93.232,-43.518,0.002,-134.452,-0.3242,171.728,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.879020,592.6604,15905,0.0500,-0.06024,-0.06024,1.0000,0.0000,0,68.249,92.591,-44.211,0.002,-135.598,-0.2243,172.326,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.930299,592.7104,15906,0.0500,-0.05904,-0.05904,1.0000,0.0000,0,69.143,91.926,-44.897,0.002,-136.720,-0.1288,172.577,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516501.979995,592.7604,15907,0.0500,-0.05785,-0.05785,1.0000,0.0000,0,70.082,91.238,-45.577,0.002,-137.824,-0.0369,173.256,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.030059,592.8104,15908,0.0500,-0.06846,-0.06846,1.0000,0.0000,0,71.052,90.525,-46.253,0.002,-138.915,0.0475,173.588,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.079613,592.8604,15909,0.0500,-0.07297,-0.07297,1.0000,0.0000,0,72.026,89.789,-46.923,0.002,-140.038,0.1258,174.301,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.129670,592.9104,15910,0.0500,-0.07298,-0.07298,1.0000,0.0000,0,73.008,89.029,-47.586,0.002,-141.226,0.1956,174.575,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.180229,592.9604,15911,0.0500,-0.07152,-0.07152,1.0000,0.0000,0,74.001,88.245,-48.242,0.002,-142.474,0.2578,175.214,3.500,1.4538,0,8,4.5,drowsy,mouse_kb,0
1781516502.230405,593.0104,15912,0.0500,-0.07009,-0.07009,1.0000,0.0000,0,75.000,87.437,-48.891,0.002,-143.761,0.3110,175.841,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.281889,593.0604,15913,0.0500,-0.06869,-0.06869,1.0000,0.0000,0,76.001,86.605,-49.531,0.002,-145.072,0.3532,176.056,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.331934,593.1104,15914,0.0500,-0.06731,-0.06731,1.0000,0.0000,0,77.002,85.748,-50.162,0.002,-146.396,0.3860,176.693,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.382124,593.1604,15915,0.0500,-0.05715,-0.05715,1.0000,0.0000,0,78.001,84.867,-50.783,0.002,-147.726,0.4068,176.931,3.500,1.4538,0,8,4.5,drowsy,mouse_kb,0
1781516502.432369,593.2104,15916,0.0500,-0.05306,-0.05306,1.0000,0.0000,0,79.012,83.961,-51.393,0.002,-149.023,0.4161,177.639,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.483265,593.2604,15917,0.0500,-0.05200,-0.05200,1.0000,0.0000,0,80.024,83.032,-51.993,0.002,-150.265,0.4120,178.422,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.534341,593.3104,15918,0.0500,-0.05096,-0.05096,1.0000,0.0000,0,81.031,82.078,-52.581,0.002,-151.459,0.3925,178.856,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.584596,593.3604,15919,0.0500,-0.04994,-0.04994,1.0000,0.0000,0,82.038,81.101,-53.157,0.002,-152.617,0.3584,179.762,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.635202,593.4104,15920,0.0500,-0.04894,-0.04894,1.0000,0.0000,0,83.044,80.101,-53.720,0.002,-153.746,0.3079,-179.289,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.686667,593.4604,15921,0.0500,-0.04797,-0.04797,1.0000,0.0000,0,84.049,79.078,-54.271,0.002,-154.852,0.2388,-178.708,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.737724,593.5104,15922,0.0500,-0.04701,-0.04701,1.0000,0.0000,0,85.054,78.032,-54.808,0.002,-155.938,0.1517,-177.687,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.788274,593.5604,15923,0.0500,-0.04607,-0.04607,1.0000,0.0000,0,86.058,76.963,-55.332,0.002,-157.007,0.0447,-176.640,3.500,1.4538,0,8,4.5,drowsy,mouse_kb,0
1781516502.839376,593.6104,15924,0.0500,-0.04515,-0.04515,1.0000,0.0000,0,87.062,75.873,-55.842,0.002,-158.062,-0.0841,-175.955,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.890600,593.6604,15925,0.0500,-0.04424,-0.04424,1.0000,0.0000,0,88.064,74.761,-56.338,0.002,-159.103,-0.2342,-174.860,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.941259,593.7104,15926,0.0500,-0.04630,-0.04630,1.0000,0.0000,0,89.064,73.627,-56.819,0.002,-160.131,-0.4073,-173.753,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516502.992425,593.7604,15927,0.0500,-0.06154,-0.06154,1.0000,0.0000,0,90.058,72.472,-57.285,0.002,-161.157,-0.6046,-172.990,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516503.042988,593.8104,15928,0.0500,-0.06325,-0.06325,1.0000,0.0000,0,91.022,71.296,-57.735,0.002,-162.244,-0.8247,-171.935,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516503.093531,593.8604,15929,0.0500,-0.06199,-0.06199,1.0000,0.0000,0,91.981,70.099,-58.166,0.002,-163.416,-1.0679,-170.973,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
1781516503.144148,593.9104,15930,0.0500,-0.06075,-0.06075,1.0000,0.0000,0,92.937,68.882,-58.580,0.002,-164.652,-1.3343,-170.088,3.500,1.4537,0,8,4.5,drowsy,mouse_kb,0
