wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781547192.258668,4007.2941,372274,0.0500,0.04183,0.04183,1.0000,0.0000,0,117.060,364.595,-309.164,0.001,59.656,1.7283,3.731,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.308721,4007.3441,372275,0.0500,0.04099,0.04099,1.0000,0.0000,0,117.991,365.464,-307.781,0.001,60.657,-1.7307,3.981,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.359640,4007.3941,372276,0.0500,0.04017,0.04017,1.0000,0.0000,0,118.907,366.324,-306.376,0.001,61.689,-1.6882,4.372,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.410905,4007.4441,372277,0.0500,0.03937,0.03937,1.0000,0.0000,0,119.809,367.171,-304.949,0.001,62.740,-1.6434,4.779,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.461425,4007.4941,372278,0.0500,0.03858,0.03858,1.0000,0.0000,0,120.696,368.004,-303.500,0.001,63.804,-1.5959,5.052,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.511477,4007.5441,372279,0.0500,0.03487,0.03487,1.0000,0.0000,0,121.566,368.822,-302.028,0.001,64.874,-1.5438,5.467,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.562014,4007.5941,372280,0.0500,0.01506,0.01506,1.0000,0.0000,0,122.424,369.624,-300.534,0.001,65.936,-1.4872,5.727,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.611752,4007.6441,372281,0.0500,0.01476,0.01476,1.0000,0.0000,0,123.299,370.409,-299.017,0.001,66.916,-1.4261,6.042,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.662286,4007.6941,372282,0.0500,0.01447,0.01447,1.0000,0.0000,0,124.156,371.178,-297.478,0.001,67.789,-1.3613,6.246,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.713328,4007.7441,372283,0.0500,0.01418,0.01418,1.0000,0.0000,0,125.003,371.929,-295.918,0.001,68.574,-1.2933,6.214,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.764373,4007.7941,372284,0.0500,0.01389,0.01389,1.0000,0.0000,0,125.844,372.663,-294.337,0.001,69.289,-1.2219,6.250,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.813416,4007.8441,372285,0.0500,0.01362,0.01362,1.0000,0.0000,0,126.680,373.379,-292.735,0.001,69.945,-1.1480,6.224,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.864546,4007.8941,372286,0.0500,0.01334,0.01334,1.0000,0.0000,0,127.512,374.079,-291.113,0.001,70.553,-1.0734,5.998,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.915269,4007.9441,372287,0.0500,0.01308,0.01308,1.0000,0.0000,0,128.341,374.762,-289.471,0.001,71.120,-0.9982,5.874,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547192.965809,4007.9941,372288,0.0500,0.01281,0.01281,1.0000,0.0000,0,129.167,375.429,-287.811,0.001,71.654,-0.9244,5.562,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.016855,4008.0441,372289,0.0500,0.01256,0.01256,1.0000,0.0000,0,129.990,376.081,-286.132,0.001,72.160,-0.8524,5.368,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.067394,4008.0941,372290,0.0500,0.01231,0.01231,1.0000,0.0000,0,130.811,376.718,-284.435,0.001,72.642,-0.7836,5.145,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.118093,4008.1441,372291,0.0500,0.01206,0.01206,1.0000,0.0000,0,131.628,377.341,-282.721,0.001,73.104,-0.7199,4.745,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.167627,4008.1941,372292,0.0500,0.01182,0.01182,1.0000,0.0000,0,132.442,377.950,-280.990,0.001,73.548,-0.6613,4.476,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.218670,4008.2441,372293,0.0500,0.01305,0.01305,1.0000,0.0000,0,133.253,378.546,-279.243,0.001,73.978,-0.6100,4.033,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.270207,4008.2941,372294,0.0500,0.01426,0.01426,1.0000,0.0000,0,134.057,379.129,-277.479,0.001,74.400,-0.5660,3.733,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.320075,4008.3441,372295,0.0500,0.01398,0.01398,1.0000,0.0000,0,134.854,379.700,-275.699,0.001,74.825,-0.5302,3.430,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.369619,4008.3941,372296,0.0500,0.01370,0.01370,1.0000,0.0000,0,135.647,380.258,-273.905,0.001,75.253,-0.5045,2.972,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.420614,4008.4441,372297,0.0500,0.01342,0.01342,1.0000,0.0000,0,136.434,380.804,-272.095,0.001,75.683,-0.4884,2.666,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.471156,4008.4941,372298,0.0500,0.01315,0.01315,1.0000,0.0000,0,137.215,381.338,-270.270,0.001,76.113,-0.4834,2.201,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.521207,4008.5441,372299,0.0500,0.01289,0.01289,1.0000,0.0000,0,137.989,381.860,-268.430,0.001,76.543,-0.4894,1.886,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.570744,4008.5941,372300,0.0500,0.01263,0.01263,1.0000,0.0000,0,138.757,382.371,-266.576,0.001,76.970,-0.5073,1.565,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.621791,4008.6441,372301,0.0500,0.01238,0.01238,1.0000,0.0000,0,139.518,382.870,-264.708,0.001,77.394,-0.5385,1.082,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.672334,4008.6941,372302,0.0500,0.01213,0.01213,1.0000,0.0000,0,140.273,383.357,-262.826,0.001,77.815,-0.5820,0.746,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.722039,4008.7441,372303,0.0500,0.01189,0.01189,1.0000,0.0000,0,141.022,383.832,-260.930,0.001,78.232,-0.6396,0.248,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.772582,4008.7941,372304,0.0500,0.01165,0.01165,1.0000,0.0000,0,141.764,384.296,-259.020,0.001,78.644,-0.7107,-0.104,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.824542,4008.8441,372305,0.0500,0.01142,0.01142,1.0000,0.0000,0,142.500,384.747,-257.098,0.001,79.052,-0.7965,-0.616,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.873570,4008.8941,372306,0.0500,0.01119,0.01119,1.0000,0.0000,0,143.231,385.187,-255.162,0.001,79.454,-0.8968,-0.985,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.923530,4008.9441,372307,0.0500,0.01097,0.01097,1.0000,0.0000,0,143.955,385.615,-253.213,0.002,79.852,-1.0123,-1.363,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547193.974659,4008.9941,372308,0.0500,0.01075,0.01075,1.0000,0.0000,0,144.674,386.031,-251.251,0.002,80.244,-1.1442,-1.898,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.025536,4009.0441,372309,0.0500,0.01053,0.01053,1.0000,0.0000,0,145.387,386.436,-249.276,0.002,80.631,-1.2916,-2.293,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.076837,4009.0941,372310,0.0500,0.01032,0.01032,1.0000,0.0000,0,146.095,386.828,-247.290,0.002,81.012,-1.4561,-2.841,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.126538,4009.1441,372311,0.0500,0.01012,0.01012,1.0000,0.0000,0,146.798,387.209,-245.291,0.002,81.388,-1.6371,-3.254,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.177620,4009.1941,372312,0.0500,0.00991,0.00991,1.0000,0.0000,0,147.497,387.578,-243.279,0.002,81.759,1.6642,-3.837,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.227670,4009.2441,372313,0.0500,0.00972,0.00972,1.0000,0.0000,0,148.191,387.936,-241.256,0.002,82.124,1.4481,-4.267,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.278563,4009.2941,372314,0.0500,0.00952,0.00952,1.0000,0.0000,0,148.881,388.281,-239.221,0.002,82.484,1.2140,-4.706,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.329612,4009.3441,372315,0.0500,0.00933,0.00933,1.0000,0.0000,0,149.566,388.615,-237.175,0.002,82.839,0.9608,-5.283,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.380148,4009.3941,372316,0.0500,0.00914,0.00914,1.0000,0.0000,0,150.248,388.937,-235.117,0.002,83.188,0.6892,-5.738,3.500,0.3892,0,1,5.0,drowsy,mouse_kb,0
1781547194.429867,4009.4441,372317,0.0500,0.00896,0.00896,1.0000,0.0000,0,150.926,389.248,-233.048,0.002,83.532,0.3981,-6.324,3.500,0.2474,0,1,5.0,drowsy,mouse_kb,0
1781547194.480309,4009.4941,372318,0.0500,0.00878,0.00878,1.0000,0.0000,0,151.600,389.547,-230.967,0.002,83.871,0.0880,-6.728,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.530517,4009.5441,372319,0.0500,0.00861,0.00861,1.0000,0.0000,0,152.270,389.834,-228.876,0.002,84.204,-0.2212,-6.394,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.581177,4009.5941,372320,0.0500,0.00843,0.00843,1.0000,0.0000,0,152.936,390.110,-226.773,0.002,84.533,-0.5190,-6.066,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.631799,4009.6441,372321,0.0500,0.00827,0.00827,1.0000,0.0000,0,153.599,390.374,-224.660,0.002,84.856,-0.8054,-5.742,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.681956,4009.6941,372322,0.0500,0.00810,0.00810,1.0000,0.0000,0,154.258,390.627,-222.536,0.002,85.175,-1.0805,-5.424,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.731757,4009.7441,372323,0.0500,0.00794,0.00794,1.0000,0.0000,0,154.914,390.869,-220.402,0.002,85.488,-1.3444,-5.110,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.783300,4009.7941,372324,0.0500,0.00778,0.00778,1.0000,0.0000,0,155.566,391.099,-218.257,0.002,85.797,-1.5971,-4.801,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.835407,4009.8441,372325,0.0500,0.00762,0.00762,1.0000,0.0000,0,156.214,391.318,-216.102,0.002,86.101,1.6613,-4.498,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.886940,4009.8941,372326,0.0500,0.00747,0.00747,1.0000,0.0000,0,156.859,391.526,-213.937,0.002,86.400,1.4307,-4.198,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.936783,4009.9441,372327,0.0500,0.00732,0.00732,1.0000,0.0000,0,157.501,391.723,-211.762,0.002,86.695,1.2111,-3.904,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547194.987321,4009.9941,372328,0.0500,0.00718,0.00718,1.0000,0.0000,0,158.139,391.909,-209.577,0.002,86.985,1.0025,-3.614,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.038671,4010.0441,372329,0.0500,0.00703,0.00703,1.0000,0.0000,0,158.774,392.083,-207.382,0.002,87.270,0.8047,-3.329,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.089208,4010.0941,372330,0.0500,0.00689,0.00689,1.0000,0.0000,0,159.405,392.247,-205.178,0.002,87.551,0.6177,-3.048,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.139635,4010.1441,372331,0.0500,0.00675,0.00675,1.0000,0.0000,0,160.033,392.401,-202.964,0.002,87.827,0.4414,-2.771,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.189846,4010.1941,372332,0.0500,0.00662,0.00662,1.0000,0.0000,0,160.657,392.543,-200.740,0.002,88.099,0.2758,-2.499,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.239671,4010.2441,372333,0.0500,0.00649,0.00649,1.0000,0.0000,0,161.279,392.675,-198.508,0.002,88.367,0.1207,-2.232,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.290211,4010.2941,372334,0.0500,0.00636,0.00636,1.0000,0.0000,0,161.896,392.796,-196.266,0.002,88.630,-0.0240,-1.968,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.340991,4010.3441,372335,0.0500,0.00623,0.00623,1.0000,0.0000,0,162.511,392.907,-194.015,0.002,88.890,-0.1582,-1.709,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.391212,4010.3941,372336,0.0500,0.00610,0.00610,1.0000,0.0000,0,163.122,393.007,-191.755,0.002,89.145,-0.2820,-1.454,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.440924,4010.4441,372337,0.0500,0.00598,0.00598,1.0000,0.0000,0,163.730,393.097,-189.486,0.002,89.396,-0.3956,-1.203,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.491091,4010.4941,372338,0.0500,0.00586,0.00586,1.0000,0.0000,0,164.334,393.177,-187.208,0.002,89.643,-0.4991,-0.956,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.541140,4010.5441,372339,0.0500,0.00575,0.00575,1.0000,0.0000,0,164.936,393.246,-184.922,0.002,89.886,-0.5925,-0.713,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.591684,4010.5941,372340,0.0500,0.00563,0.00563,1.0000,0.0000,0,165.534,393.305,-182.627,0.002,90.125,-0.6758,-0.474,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547195.641735,4010.6441,372341,0.0500,0.00552,0.00552,1.0000,0.0000,0,166.128,393.355,-180.323,0.002,90.360,-0.7492,-0.238,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.691850,4010.6941,372342,0.0500,0.00541,0.00541,1.0000,0.0000,0,166.720,393.394,-178.011,0.002,90.592,-0.8128,-0.007,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.741901,4010.7441,372343,0.0500,0.00530,0.00530,1.0000,0.0000,0,167.308,393.424,-175.691,0.002,90.819,-0.8665,0.221,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.792441,4010.7941,372344,0.0500,0.00519,0.00519,1.0000,0.0000,0,167.893,393.443,-173.362,0.002,91.043,-0.9105,0.445,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.843288,4010.8441,372345,0.0500,0.00509,0.00509,1.0000,0.0000,0,168.475,393.453,-171.026,0.002,91.264,-0.9450,0.665,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.893254,4010.8941,372346,0.0500,0.00499,0.00499,1.0000,0.0000,0,169.054,393.454,-168.681,0.002,91.481,-0.9700,0.882,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.945304,4010.9441,372347,0.0500,0.00489,0.00489,1.0000,0.0000,0,169.630,393.445,-166.328,0.002,91.694,-0.9856,1.095,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547195.996841,4010.9941,372348,0.0500,0.00479,0.00479,1.0000,0.0000,0,170.202,393.426,-163.968,0.002,91.904,-0.9917,1.305,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547196.047456,4011.0441,372349,0.0500,0.00469,0.00469,1.0000,0.0000,0,170.771,393.399,-161.599,0.002,92.110,-0.9887,1.511,3.500,-0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547196.097265,4011.0941,372350,0.0500,0.00460,0.00460,1.0000,0.0000,0,171.337,393.362,-159.223,0.002,92.313,-0.9764,1.715,3.500,-0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547196.149314,4011.1441,372351,0.0500,0.00451,0.00451,1.0000,0.0000,0,171.900,393.315,-156.839,0.002,92.513,-0.9551,1.914,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.200778,4011.1941,372352,0.0500,0.00442,0.00442,1.0000,0.0000,0,172.460,393.260,-154.447,0.002,92.709,-0.9247,2.111,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.251320,4011.2441,372353,0.0500,0.00433,0.00433,1.0000,0.0000,0,173.017,393.196,-152.048,0.002,92.902,-0.8854,2.304,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.302365,4011.2941,372354,0.0500,0.00424,0.00424,1.0000,0.0000,0,173.570,393.122,-149.642,0.002,93.092,-0.8372,2.494,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.353622,4011.3441,372355,0.0500,0.00416,0.00416,1.0000,0.0000,0,174.121,393.040,-147.228,0.002,93.279,-0.7804,2.680,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.404385,4011.3941,372356,0.0500,0.00408,0.00408,1.0000,0.0000,0,174.668,392.949,-144.806,0.002,93.463,-0.7148,2.864,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.454653,4011.4441,372357,0.0500,0.00399,0.00399,1.0000,0.0000,0,175.213,392.850,-142.378,0.002,93.643,-0.6406,3.045,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.505673,4011.4941,372358,0.0500,0.00391,0.00391,1.0000,0.0000,0,175.754,392.742,-139.942,0.002,93.821,-0.5579,3.223,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.556321,4011.5441,372359,0.0500,0.00384,0.00384,1.0000,0.0000,0,176.293,392.625,-137.500,0.002,93.996,-0.4667,3.397,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.607291,4011.5941,372360,0.0500,0.00376,0.00376,1.0000,0.0000,0,176.828,392.500,-135.050,0.002,94.168,-0.3672,3.569,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.658244,4011.6441,372361,0.0500,0.00368,0.00368,1.0000,0.0000,0,177.360,392.366,-132.593,0.002,94.337,-0.2595,3.738,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.708622,4011.6941,372362,0.0500,0.00361,0.00361,1.0000,0.0000,0,177.890,392.225,-130.129,0.002,94.503,-0.1436,3.904,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.759822,4011.7441,372363,0.0500,0.00354,0.00354,1.0000,0.0000,0,178.416,392.075,-127.659,0.002,94.666,-0.0196,4.068,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.809869,4011.7941,372364,0.0500,0.00347,0.00347,1.0000,0.0000,0,178.940,391.917,-125.181,0.002,94.827,0.1123,4.228,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.859409,4011.8441,372365,0.0500,0.00340,0.00340,1.0000,0.0000,0,179.460,391.751,-122.697,0.002,94.985,0.2523,4.386,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.910179,4011.8941,372366,0.0500,0.00333,0.00333,1.0000,0.0000,0,179.978,391.577,-120.207,0.002,95.140,0.4001,4.541,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547196.960534,4011.9441,372367,0.0500,0.00326,0.00326,1.0000,0.0000,0,180.493,391.396,-117.709,0.002,95.293,0.5557,4.694,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.011184,4011.9941,372368,0.0500,0.00320,0.00320,1.0000,0.0000,0,181.005,391.206,-115.205,0.002,95.443,0.7188,4.844,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.061727,4012.0441,372369,0.0500,0.00313,0.00313,1.0000,0.0000,0,181.515,391.009,-112.695,0.002,95.590,0.8897,4.992,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.111774,4012.0941,372370,0.0500,0.00307,0.00307,1.0000,0.0000,0,182.022,390.805,-110.178,0.002,95.735,1.0680,5.137,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.163315,4012.1441,372371,0.0500,0.00301,0.00301,1.0000,0.0000,0,182.528,390.592,-107.654,0.002,95.878,1.2538,5.279,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.213435,4012.1941,372372,0.0500,0.00295,0.00295,1.0000,0.0000,0,183.031,390.373,-105.124,0.002,96.018,1.4469,5.420,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.263615,4012.2441,372373,0.0500,0.00289,0.00289,1.0000,0.0000,0,183.532,390.146,-102.588,0.002,96.156,1.6474,5.557,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.313181,4012.2941,372374,0.0500,0.00283,0.00283,1.0000,0.0000,0,184.032,389.912,-100.046,0.002,96.292,-1.6450,5.693,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.364336,4012.3441,372375,0.0500,0.00278,0.00278,1.0000,0.0000,0,184.529,389.670,-97.497,0.002,96.425,-1.4302,5.826,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.415381,4012.3941,372376,0.0500,0.00272,0.00272,1.0000,0.0000,0,185.025,389.422,-94.942,0.002,96.556,-1.2084,5.957,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.465927,4012.4441,372377,0.0500,0.00267,0.00267,1.0000,0.0000,0,185.519,389.166,-92.381,0.002,96.685,-0.9796,6.086,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.515559,4012.4941,372378,0.0500,0.00261,0.00261,1.0000,0.0000,0,186.011,388.904,-89.814,0.002,96.811,-0.7439,6.213,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.565710,4012.5441,372379,0.0500,0.00256,0.00256,1.0000,0.0000,0,186.502,388.634,-87.240,0.002,96.936,-0.5014,6.337,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.615757,4012.5941,372380,0.0500,0.00251,0.00251,1.0000,0.0000,0,186.991,388.358,-84.660,0.002,97.058,-0.2521,6.459,3.500,-0.0326,0,1,5.0,drowsy,mouse_kb,0
1781547197.666296,4012.6441,372381,0.0500,0.00246,0.00246,1.0000,0.0000,0,187.478,388.075,-82.075,0.002,97.178,0.0041,6.630,3.500,-0.0363,0,1,5.0,drowsy,mouse_kb,0
1781547197.717865,4012.6941,372382,0.0500,0.00241,0.00241,1.0000,0.0000,0,187.963,387.785,-79.483,0.002,97.297,0.2729,6.857,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547197.768404,4012.7441,372383,0.0500,0.00236,0.00236,1.0000,0.0000,0,188.447,387.489,-76.885,0.002,97.413,0.5493,6.974,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547197.818451,4012.7941,372384,0.0500,0.00231,0.00231,1.0000,0.0000,0,188.929,387.186,-74.281,0.002,97.527,0.8322,7.088,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547197.868989,4012.8441,372385,0.0500,0.00227,0.00227,1.0000,0.0000,0,189.410,386.877,-71.672,0.002,97.639,1.1215,7.200,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547197.919037,4012.8941,372386,0.0500,0.00222,0.00222,1.0000,0.0000,0,189.889,386.561,-69.056,0.002,97.750,1.4172,7.311,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547197.968426,4012.9441,372387,0.0500,0.00218,0.00218,1.0000,0.0000,0,190.366,386.239,-66.434,0.002,97.858,1.7191,7.419,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547198.018988,4012.9941,372388,0.0500,0.00214,0.00214,1.0000,0.0000,0,190.842,385.911,-63.807,0.002,97.965,-1.4728,7.526,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547198.069520,4013.0441,372389,0.0500,0.00209,0.00209,1.0000,0.0000,0,191.316,385.576,-61.173,0.002,98.070,-1.1585,7.631,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547198.120263,4013.0941,372390,0.0500,0.00205,0.00205,1.0000,0.0000,0,191.789,385.236,-58.534,0.002,98.173,-0.8382,7.734,3.500,-0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547198.170632,4013.1441,372391,0.0500,0.00201,0.00201,1.0000,0.0000,0,192.260,384.889,-55.889,0.002,98.274,-0.5118,7.835,3.500,-0.0000,1,1,5.0,drowsy,mouse_kb,0
1781547198.221409,4013.1941,372392,0.0500,0.00197,0.00197,1.0000,0.0000,0,192.729,384.537,-53.238,0.002,98.374,-0.1795,7.935,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.271948,4013.2441,372393,0.0500,0.00193,0.00193,1.0000,0.0000,0,193.197,384.178,-50.582,0.002,98.472,0.1587,8.033,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.321999,4013.2941,372394,0.0500,0.00189,0.00189,1.0000,0.0000,0,193.663,383.813,-47.919,0.002,98.568,0.5028,8.129,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.373539,4013.3441,372395,0.0500,0.00185,0.00185,1.0000,0.0000,0,194.128,383.443,-45.251,0.002,98.663,0.8525,8.224,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.423706,4013.3941,372396,0.0500,0.00182,0.00182,1.0000,0.0000,0,194.591,383.067,-42.577,0.002,98.756,1.2080,8.317,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.473238,4013.4441,372397,0.0500,0.00178,0.00178,1.0000,0.0000,0,195.053,382.686,-39.898,0.002,98.847,1.5691,8.408,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.523616,4013.4941,372398,0.0500,0.00174,0.00174,1.0000,0.0000,0,195.513,382.298,-37.213,0.002,98.937,-1.5642,8.498,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.573664,4013.5441,372399,0.0500,0.00171,0.00171,1.0000,0.0000,0,195.972,381.906,-34.522,0.002,99.025,-1.1921,8.586,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.623706,4013.5941,372400,0.0500,0.00168,0.00168,1.0000,0.0000,0,196.429,381.507,-31.826,0.002,99.112,-0.8144,8.673,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781547198.674370,4013.6441,372401,0.0500,0.00164,0.00164,1.0000,0.0000,0,196.884,381.103,-29.124,0.002,99.197,-0.4314,8.758,3.500,0.4236,0,1,5.0,drowsy,mouse_kb,0
1781547198.725422,4013.6941,372402,0.0500,0.00161,0.00161,1.0000,0.0000,0,197.338,380.694,-26.416,0.002,99.281,-0.0529,7.878,3.500,1.0607,0,1,5.0,drowsy,mouse_kb,0
1781547198.776342,4013.7441,372403,0.0500,0.00158,0.00158,1.0000,0.0000,0,197.791,380.280,-23.703,0.002,99.364,0.1779,3.653,3.500,1.0607,0,1,5.0,drowsy,mouse_kb,0
