wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781522738.911078,6824.2498,903430,0.0500,0.00537,0.00537,0.0000,0.0000,0,18.326,-48.878,-14.437,0.002,90.804,0.0257,0.708,3.500,-0.1215,0,1,8.0,alert,mouse_kb,0
1781522738.961610,6824.2998,903431,0.0500,0.00526,0.00526,0.0000,0.0000,0,18.095,-48.883,-14.185,0.002,90.830,0.0295,0.765,3.500,-0.1215,0,1,8.0,alert,mouse_kb,0
1781522739.012346,6824.3498,903432,0.0500,0.00516,0.00516,0.0000,0.0000,0,18.120,-48.887,-13.934,0.002,90.857,0.0335,0.823,3.500,-0.1184,0,1,8.0,alert,mouse_kb,0
1781522739.062739,6824.3998,903433,0.0500,0.00506,0.00506,0.0000,0.0000,0,17.953,-48.891,-13.682,0.002,90.885,0.0378,0.881,3.500,-0.1082,0,1,8.0,alert,mouse_kb,0
1781522739.113343,6824.4498,903434,0.0500,0.00495,0.00495,0.0000,0.0000,0,18.005,-48.896,-13.432,0.002,90.912,0.0423,0.939,3.500,-0.0980,0,1,8.0,alert,mouse_kb,0
1781522739.163675,6824.4998,903435,0.0500,0.00486,0.00486,0.0000,0.0000,0,17.883,-48.900,-13.183,0.002,90.939,0.0471,0.996,3.500,-0.0880,0,1,8.0,alert,mouse_kb,0
1781522739.213268,6824.5498,903436,0.0500,0.00476,0.00476,0.0000,0.0000,0,17.663,-48.905,-12.936,0.002,90.964,0.0520,1.051,3.500,-0.0780,0,1,8.0,alert,mouse_kb,0
1781522739.263818,6824.5998,903437,0.0500,0.00466,0.00466,1.0000,0.0000,0,17.380,-48.910,-12.693,0.002,90.989,0.0571,1.105,3.500,-0.0681,0,1,8.0,alert,mouse_kb,0
1781522739.313358,6824.6498,903438,0.0500,0.00457,0.00457,1.0000,0.0000,0,17.113,-48.914,-12.455,0.002,91.013,0.0623,1.158,3.500,-0.0584,0,1,8.0,alert,mouse_kb,0
1781522739.363891,6824.6998,903439,0.0500,0.00448,0.00448,1.0000,0.0000,0,17.031,-48.919,-12.218,0.002,91.036,0.0677,1.210,3.500,-0.0489,0,1,8.0,alert,mouse_kb,0
1781522739.413604,6824.7498,903440,0.0500,0.00439,0.00439,1.0000,0.0000,0,17.252,-48.924,-11.980,0.002,91.059,0.0733,1.262,3.500,-0.0392,0,1,8.0,alert,mouse_kb,0
1781522739.464757,6824.7998,903441,0.0500,-0.00599,-0.00599,1.0000,0.0000,0,17.829,-48.929,-11.736,0.002,91.082,0.0793,1.315,3.500,-0.0293,0,1,8.0,alert,mouse_kb,0
1781522739.514839,6824.8498,903442,0.0500,-0.01469,-0.01469,1.0000,0.0000,0,18.664,-48.934,-11.481,0.002,91.071,0.0851,1.335,3.500,-0.0142,0,1,8.0,alert,mouse_kb,0
1781522739.564950,6824.8998,903443,0.0500,-0.01587,-0.01587,1.0000,0.0000,0,19.361,-48.937,-11.215,0.002,91.011,0.0901,1.307,3.500,0.0068,0,1,8.0,alert,mouse_kb,0
1781522739.615485,6824.9498,903444,0.0500,-0.01555,-0.01555,1.0000,0.0000,0,19.507,-48.941,-10.946,0.002,90.932,0.0947,1.253,3.500,0.0253,0,1,8.0,alert,mouse_kb,0
1781522739.665153,6824.9998,903445,0.0500,-0.01524,-0.01524,1.0000,0.0000,0,20.184,-48.943,-10.670,0.002,90.845,0.0990,1.165,3.500,0.0359,0,1,8.0,alert,mouse_kb,0
1781522739.716684,6825.0498,903446,0.0500,-0.01493,-0.01493,1.0000,0.0000,0,20.938,-48.946,-10.383,0.002,90.754,0.1029,1.075,3.500,0.0468,0,1,8.0,alert,mouse_kb,0
1781522739.767484,6825.0998,903447,0.0500,-0.01463,-0.01463,1.0000,0.0000,0,22.069,-48.948,-10.083,0.002,90.653,0.1066,0.974,3.500,0.0532,0,1,8.0,alert,mouse_kb,0
1781522739.817069,6825.1498,903448,0.0500,-0.01434,-0.01434,1.0000,0.0000,0,23.318,-48.949,-9.767,0.002,90.560,0.1100,0.881,3.500,0.0532,0,1,8.0,alert,mouse_kb,0
1781522739.868289,6825.1998,903449,0.0500,-0.01405,-0.01405,1.0000,0.0000,0,24.589,-48.950,-9.432,0.002,90.457,0.1130,0.778,3.500,0.0532,0,1,8.0,alert,mouse_kb,0
1781522739.918366,6825.2498,903450,0.0500,-0.01230,-0.01230,1.0000,0.0000,0,25.973,-48.951,-9.079,0.002,90.350,0.1157,0.671,3.500,0.0532,0,1,8.0,alert,mouse_kb,0
1781522739.969474,6825.2998,903451,0.0500,-0.00177,-0.00177,1.0000,0.0000,0,27.255,-48.951,-8.708,0.002,90.256,0.1180,0.577,3.500,0.0532,0,1,8.0,alert,mouse_kb,0
1781522740.019861,6825.3498,903452,0.0500,0.00562,0.00562,1.0000,0.0000,0,28.463,-48.952,-8.319,0.002,90.195,0.1206,0.482,3.500,0.0421,0,1,8.0,alert,mouse_kb,0
1781522740.069892,6825.3998,903453,0.0500,0.00845,0.00845,1.0000,0.0000,0,29.877,-48.953,-7.912,0.002,90.184,0.1238,0.425,3.500,0.0266,0,1,8.0,alert,mouse_kb,0
1781522740.119952,6825.4498,903454,0.0500,0.00828,0.00828,1.0000,0.0000,0,31.149,-48.955,-7.486,0.002,90.224,0.1276,0.416,3.500,0.0103,0,1,8.0,alert,mouse_kb,0
1781522740.169986,6825.4998,903455,0.0500,0.00811,0.00811,0.0000,0.0000,0,32.598,-48.958,-7.042,0.002,90.287,0.1318,0.448,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522740.220728,6825.5498,903456,0.0500,0.00795,0.00795,0.0000,0.0000,0,33.906,-48.962,-6.578,0.002,90.359,0.1368,0.521,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522740.271765,6825.5998,903457,0.0500,0.00779,0.00779,0.0000,0.0000,0,34.869,-48.966,-6.098,0.002,90.436,0.1425,0.597,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522740.322298,6825.6498,903458,0.0500,0.00763,0.00763,0.0000,0.0000,0,35.035,-48.971,-5.612,0.002,90.513,0.1488,0.674,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522740.373011,6825.6998,903459,0.0500,0.00748,0.00748,0.0000,0.0000,0,34.981,-48.977,-5.126,0.002,90.589,0.1557,0.750,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522740.424543,6825.7498,903460,0.0500,0.00733,0.00733,0.0000,0.0000,0,34.632,-48.983,-4.643,0.002,90.663,0.1631,0.824,3.500,-0.0209,0,1,8.0,alert,mouse_kb,0
1781522740.474578,6825.7998,903461,0.0500,0.00719,0.00719,0.0000,0.0000,0,34.265,-48.989,-4.165,0.002,90.735,0.1710,0.897,3.500,-0.2645,0,1,8.0,alert,mouse_kb,0
1781522740.525108,6825.8498,903462,0.0500,0.00704,0.00704,0.0000,0.0000,0,33.699,-48.996,-3.694,0.002,90.805,0.1794,0.967,3.500,-0.5045,0,1,8.0,alert,mouse_kb,0
1781522740.575151,6825.8998,903463,0.0500,0.00690,0.00690,0.0000,0.0000,0,33.201,-49.004,-3.230,0.002,90.874,0.1882,1.035,3.500,-0.7409,0,1,8.0,alert,mouse_kb,0
1781522740.625316,6825.9498,903464,0.0500,0.00676,0.00676,1.0000,0.0000,0,32.542,-49.012,-2.775,0.002,90.939,0.1973,1.100,3.500,-0.9730,0,1,8.0,alert,mouse_kb,0
1781522740.675866,6825.9998,903465,0.0500,0.00663,0.00663,1.0000,0.0000,0,32.026,-49.020,-2.327,0.002,91.002,0.2068,1.163,3.500,-1.2010,0,1,8.0,alert,mouse_kb,0
1781522740.725401,6826.0498,903466,0.0500,0.00502,0.00502,1.0000,0.0000,0,31.509,-49.028,-1.887,0.002,91.063,0.2166,1.224,3.500,-1.4253,0,1,8.0,alert,mouse_kb,0
1781522740.776330,6826.0998,903467,0.0500,0.00345,0.00345,1.0000,0.0000,0,31.348,-49.037,-1.451,0.002,91.117,0.2267,1.279,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522740.826862,6826.1498,903468,0.0500,0.00339,0.00339,1.0000,0.0000,0,31.385,-49.046,-1.016,0.002,91.161,0.2370,1.322,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522740.876904,6826.1998,903469,0.0500,0.00185,0.00185,1.0000,0.0000,0,31.866,-49.056,-0.576,0.002,91.198,0.2477,1.359,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522740.927442,6826.2498,903470,0.0500,-0.00260,-0.00260,1.0000,0.0000,0,32.497,-49.066,-0.129,0.002,91.225,0.2587,1.387,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522740.977694,6826.2998,903471,0.0500,-0.00402,-0.00402,1.0000,0.0000,0,33.466,-49.075,0.330,0.002,91.231,0.2698,1.392,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.028228,6826.3498,903472,0.0500,-0.00541,-0.00541,1.0000,0.0000,0,34.486,-49.085,0.803,0.002,91.212,0.2809,1.374,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.078611,6826.3998,903473,0.0500,-0.00530,-0.00530,0.0000,0.0000,0,35.782,-49.095,1.293,0.002,91.176,0.2919,1.337,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.128642,6826.4498,903474,0.0500,-0.00519,-0.00519,0.0000,0.0000,0,36.989,-49.104,1.800,0.002,91.128,0.3029,1.289,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.178207,6826.4998,903475,0.0500,-0.00509,-0.00509,0.0000,0.0000,0,37.836,-49.114,2.322,0.002,91.075,0.3137,1.236,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.229694,6826.5498,903476,0.0500,-0.00499,-0.00499,0.0000,0.0000,0,37.999,-49.123,2.849,0.002,91.021,0.3242,1.183,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.279734,6826.5998,903477,0.0500,-0.00489,-0.00489,0.0000,0.0000,0,37.867,-49.131,3.376,0.002,90.968,0.3343,1.130,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.329274,6826.6498,903478,0.0500,-0.00479,-0.00479,0.0000,0.0000,0,37.457,-49.139,3.898,0.002,90.917,0.3439,1.078,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.379274,6826.6998,903479,0.0500,-0.00469,-0.00469,1.0000,0.0000,0,37.018,-49.147,4.415,0.002,90.866,0.3529,1.027,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.429745,6826.7498,903480,0.0500,-0.00460,-0.00460,1.0000,0.0000,0,36.432,-49.154,4.924,0.002,90.817,0.3614,0.978,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.480556,6826.7998,903481,0.0500,-0.00451,-0.00451,1.0000,0.0000,0,36.057,-49.161,5.427,0.002,90.769,0.3694,0.930,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.530685,6826.8498,903482,0.0500,-0.00442,-0.00442,0.0000,0.0000,0,35.814,-49.167,5.925,0.002,90.723,0.3769,0.884,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.580770,6826.8998,903483,0.0500,-0.00433,-0.00433,0.0000,0.0000,0,35.921,-49.172,6.423,0.002,90.677,0.3840,0.838,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.630731,6826.9498,903484,0.0500,-0.00424,-0.00424,0.0000,0.0000,0,35.887,-49.178,6.922,0.002,90.633,0.3907,0.794,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.681126,6826.9998,903485,0.0500,-0.00416,-0.00416,0.0000,0.0000,0,35.724,-49.183,7.419,0.002,90.589,0.3970,0.750,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.731817,6827.0498,903486,0.0500,-0.00407,-0.00407,0.0000,0.0000,0,35.299,-49.187,7.912,0.002,90.547,0.4029,0.708,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.782861,6827.0998,903487,0.0500,-0.00399,-0.00399,0.0000,0.0000,0,34.874,-49.191,8.399,0.002,90.506,0.4083,0.667,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.832392,6827.1498,903488,0.0500,-0.00391,-0.00391,0.0000,0.0000,0,34.266,-49.195,8.878,0.002,90.466,0.4134,0.627,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.882962,6827.1998,903489,0.0500,-0.00384,-0.00384,1.0000,0.0000,0,33.735,-49.198,9.350,0.002,90.428,0.4180,0.589,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.934501,6827.2498,903490,0.0500,-0.00376,-0.00376,1.0000,0.0000,0,33.086,-49.201,9.813,0.002,90.391,0.4223,0.552,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522741.984538,6827.2998,903491,0.0500,-0.00221,-0.00221,1.0000,0.0000,0,32.691,-49.204,10.269,0.002,90.355,0.4262,0.516,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.035070,6827.3498,903492,0.0500,0.00224,0.00224,0.0000,0.0000,0,32.411,-49.206,10.720,0.002,90.325,0.4298,0.486,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.085644,6827.3998,903493,0.0500,0.00220,0.00220,0.0000,0.0000,0,32.499,-49.209,11.171,0.002,90.316,0.4336,0.478,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.136177,6827.4498,903494,0.0500,0.00215,0.00215,0.0000,0.0000,0,32.454,-49.211,11.622,0.002,90.324,0.4376,0.485,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.187219,6827.4998,903495,0.0500,0.00211,0.00211,0.0000,0.0000,0,32.321,-49.214,12.072,0.002,90.338,0.4418,0.499,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.237275,6827.5498,903496,0.0500,0.00207,0.00207,0.0000,0.0000,0,31.928,-49.217,12.518,0.002,90.355,0.4460,0.516,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.287316,6827.5998,903497,0.0500,0.00203,0.00203,0.0000,0.0000,0,31.559,-49.220,12.958,0.002,90.373,0.0893,-89.786,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.336852,6827.6498,903498,0.0500,0.00199,0.00199,0.0000,0.0000,0,30.996,-49.223,13.392,0.002,90.391,-0.3444,-89.768,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.386895,6827.6998,903499,0.0500,0.00195,0.00195,1.0000,0.0000,0,30.527,-49.227,13.818,0.002,90.409,0.4590,0.570,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.438429,6827.7498,903500,0.0500,0.00191,0.00191,1.0000,0.0000,0,29.921,-49.230,14.237,0.002,90.426,0.4634,0.587,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.488527,6827.7998,903501,0.0500,0.00187,0.00187,0.0000,0.0000,0,29.569,-49.233,14.649,0.002,90.442,0.4679,0.603,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.538559,6827.8498,903502,0.0500,0.00183,0.00183,0.0000,0.0000,0,29.235,-49.237,15.057,0.002,90.458,0.4724,0.620,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.589627,6827.8998,903503,0.0500,0.00179,0.00179,0.0000,0.0000,0,28.986,-49.240,15.461,0.002,90.474,0.4770,0.635,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.639981,6827.9498,903504,0.0500,0.00176,0.00176,0.0000,0.0000,0,28.514,-49.244,15.860,0.002,90.489,0.4817,0.650,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.689645,6827.9998,903505,0.0500,0.00172,0.00172,1.0000,0.0000,0,28.127,-49.247,16.253,0.002,90.504,0.2943,-89.655,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.739989,6828.0498,903506,0.0500,0.00169,0.00169,1.0000,0.0000,0,27.582,-49.251,16.639,0.002,90.518,-0.0918,-89.641,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.790028,6828.0998,903507,0.0500,0.00166,0.00166,1.0000,0.0000,0,27.279,-49.254,17.019,0.002,90.531,-0.1456,139.805,3.500,-4.0933,1,1,8.0,alert,mouse_kb,0
1781522742.840544,6828.1498,903508,0.0500,0.00015,0.00015,1.0000,0.0000,0,27.033,-49.258,17.396,0.002,90.545,0.1011,138.642,3.500,-4.0933,1,1,8.0,alert,mouse_kb,0
1781522742.890581,6828.1998,903509,0.0500,0.00015,0.00015,1.0000,0.0000,0,27.217,-49.262,17.773,0.002,90.553,0.3529,137.651,3.500,-4.0933,1,1,8.0,alert,mouse_kb,0
1781522742.941108,6828.2498,903510,0.0500,0.00015,0.00015,1.0000,0.0000,0,27.585,-49.266,18.153,0.002,90.557,0.5101,0.718,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522742.992667,6828.2998,903511,0.0500,-0.00133,-0.00133,1.0000,0.0000,0,28.356,-49.269,18.543,0.002,90.559,-0.4563,134.444,3.500,-2.8548,1,1,8.0,alert,mouse_kb,0
1781522743.042179,6828.3498,903512,0.0500,-0.00130,-0.00130,1.0000,0.0000,0,29.198,-49.273,18.943,0.002,90.556,-0.1683,133.835,3.500,-2.8897,1,1,8.0,alert,mouse_kb,0
1781522743.093226,6828.3998,903513,0.0500,-0.00862,-0.00862,1.0000,0.0000,0,30.337,-49.277,19.358,0.002,90.548,0.1343,132.950,3.500,-2.9401,1,1,8.0,alert,mouse_kb,0
1781522743.144516,6828.4498,903514,0.0500,-0.00992,-0.00992,1.0000,0.0000,0,31.454,-49.280,19.789,0.002,90.510,0.4528,132.004,3.500,-2.9924,1,1,8.0,alert,mouse_kb,0
1781522743.195069,6828.4998,903515,0.0500,-0.00972,-0.00972,1.0000,0.0000,0,32.800,-49.283,20.237,0.002,90.442,0.5336,0.603,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.246605,6828.5498,903516,0.0500,-0.00953,-0.00953,1.0000,0.0000,0,34.121,-49.285,20.703,0.002,90.358,0.5370,0.520,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.296640,6828.5998,903517,0.0500,-0.00934,-0.00934,1.0000,0.0000,0,35.574,-49.287,21.190,0.002,90.267,0.5398,0.428,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.346406,6828.6498,903518,0.0500,-0.00915,-0.00915,1.0000,0.0000,0,36.912,-49.287,21.695,0.002,90.171,0.5420,0.332,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.396443,6828.6998,903519,0.0500,-0.00897,-0.00897,0.0000,0.0000,0,38.216,-49.287,22.219,0.002,90.074,0.5434,0.235,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.446700,6828.7498,903520,0.0500,-0.00879,-0.00879,0.0000,0.0000,0,39.399,-49.287,22.760,0.002,89.974,0.5447,0.135,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.497235,6828.7998,903521,0.0500,-0.00861,-0.00861,0.0000,0.0000,0,40.186,-49.285,23.314,0.002,89.875,0.5439,0.036,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.546769,6828.8498,903522,0.0500,-0.00844,-0.00844,0.0000,0.0000,0,40.409,-49.282,23.874,0.002,89.776,0.4166,-145.069,3.500,-3.3129,1,1,8.0,alert,mouse_kb,0
1781522743.598303,6828.8998,903523,0.0500,-0.00827,-0.00827,0.0000,0.0000,0,40.239,-49.279,24.434,0.002,89.688,0.1016,-146.109,3.500,-3.1708,1,1,8.0,alert,mouse_kb,0
1781522743.649646,6828.9498,903524,0.0500,-0.00811,-0.00811,0.0000,0.0000,0,39.790,-49.274,24.989,0.002,89.585,-0.2011,-147.398,3.500,-2.9938,1,1,8.0,alert,mouse_kb,0
1781522743.699296,6828.9998,903525,0.0500,-0.00794,-0.00794,1.0000,0.0000,0,39.271,-49.269,25.538,0.002,89.509,-0.4904,-148.628,3.500,-2.8216,1,1,8.0,alert,mouse_kb,0
1781522743.750455,6829.0498,903526,0.0500,-0.00779,-0.00779,1.0000,0.0000,0,38.676,-49.264,26.078,0.003,89.404,0.5308,-0.434,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.799713,6829.0998,903527,0.0500,-0.00763,-0.00763,0.0000,0.0000,0,38.231,-49.257,26.611,0.002,89.333,0.5252,-0.506,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.848387,6829.1498,903528,0.0500,-0.00601,-0.00601,0.0000,0.0000,0,37.932,-49.250,27.140,0.002,89.228,0.5196,-0.610,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.900695,6829.1998,903529,0.0500,-0.00001,-0.00001,0.0000,0.0000,0,37.548,-49.242,27.664,0.002,89.171,-0.3836,89.012,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522743.950228,6829.2498,903530,0.0500,0.00146,0.00146,0.0000,0.0000,0,37.045,-49.234,28.181,0.002,89.104,0.1337,88.945,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.000761,6829.2998,903531,0.0500,0.00143,0.00143,0.0000,0.0000,0,36.468,-49.226,28.691,0.002,89.107,0.5005,-0.732,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.050294,6829.3498,903532,0.0500,0.00140,0.00140,0.0000,0.0000,0,35.844,-49.219,29.192,0.002,89.086,0.4944,-0.753,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.101202,6829.3998,903533,0.0500,0.00138,0.00138,0.0000,0.0000,0,35.192,-49.211,29.684,0.002,89.114,0.4883,-0.725,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.151741,6829.4498,903534,0.0500,0.00135,0.00135,0.0000,0.0000,0,34.528,-49.204,30.167,0.002,89.103,0.4825,-0.735,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.201802,6829.4998,903535,0.0500,0.00132,0.00132,1.0000,0.0000,0,33.857,-49.197,30.641,0.002,89.138,0.4766,-0.701,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.251334,6829.5498,903536,0.0500,0.00130,0.00130,1.0000,0.0000,0,33.219,-49.190,31.106,0.002,89.127,0.4711,-0.712,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.301891,6829.5998,903537,0.0500,0.00127,0.00127,0.0000,0.0000,0,32.728,-49.183,31.563,0.002,89.163,0.4656,-0.675,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.351430,6829.6498,903538,0.0500,0.00124,0.00124,0.0000,0.0000,0,32.410,-49.177,32.015,0.002,89.150,0.4605,-0.688,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.401970,6829.6998,903539,0.0500,0.00122,0.00122,0.0000,0.0000,0,32.043,-49.170,32.462,0.002,89.188,0.4553,-0.651,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.452502,6829.7498,903540,0.0500,0.00120,0.00120,0.0000,0.0000,0,31.589,-49.164,32.903,0.002,89.173,0.4505,-0.666,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.503045,6829.7998,903541,0.0500,0.00117,0.00117,0.0000,0.0000,0,31.076,-49.158,33.338,0.002,89.210,0.4455,-0.628,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.553580,6829.8498,903542,0.0500,0.00115,0.00115,0.0000,0.0000,0,30.527,-49.153,33.765,0.002,89.195,0.4410,-0.644,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.604509,6829.8998,903543,0.0500,0.00112,0.00112,1.0000,0.0000,0,29.956,-49.147,34.184,0.002,89.232,0.4364,-0.607,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.654953,6829.9498,903544,0.0500,0.00110,0.00110,1.0000,0.0000,0,29.400,-49.141,34.595,0.002,89.215,0.4323,-0.624,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.706003,6829.9998,903545,0.0500,0.00108,0.00108,1.0000,0.0000,0,28.966,-49.136,35.000,0.002,89.252,0.4279,-0.586,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.757118,6830.0498,903546,0.0500,0.00106,0.00106,1.0000,0.0000,0,28.748,-49.131,35.400,0.002,89.233,0.4241,-0.606,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.808182,6830.0998,903547,0.0500,0.00104,0.00104,1.0000,0.0000,0,28.832,-49.126,35.800,0.002,89.270,0.4199,-0.569,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.859666,6830.1498,903548,0.0500,0.00102,0.00102,0.0000,0.0000,0,29.238,-49.121,36.203,0.002,89.253,0.4161,-0.586,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.909714,6830.1998,903549,0.0500,0.00100,0.00100,0.0000,0.0000,0,29.856,-49.115,36.614,0.002,89.286,0.4120,-0.553,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522744.959253,6830.2498,903550,0.0500,0.00098,0.00098,0.0000,0.0000,0,30.333,-49.110,37.033,0.002,89.270,0.4081,-0.569,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.010288,6830.2998,903551,0.0500,0.00096,0.00096,0.0000,0.0000,0,30.468,-49.105,37.456,0.002,89.305,0.4040,-0.534,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.060442,6830.3498,903552,0.0500,0.00094,0.00094,1.0000,0.0000,0,30.364,-49.100,37.879,0.002,89.286,0.4003,-0.553,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.110788,6830.3998,903553,0.0500,0.00092,0.00092,1.0000,0.0000,0,30.132,-49.095,38.298,0.002,89.322,0.3963,-0.517,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.160325,6830.4498,903554,0.0500,0.00090,0.00090,1.0000,0.0000,0,29.924,-49.090,38.715,0.002,89.302,0.3927,-0.536,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.210829,6830.4998,903555,0.0500,0.00088,0.00088,1.0000,0.0000,0,29.877,-49.085,39.130,0.002,89.338,0.3889,-0.501,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.261360,6830.5498,903556,0.0500,0.00087,0.00087,0.0000,0.0000,0,30.108,-49.081,39.546,0.002,89.319,0.3855,-0.519,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.312396,6830.5998,903557,0.0500,0.00085,0.00085,0.0000,0.0000,0,30.584,-49.076,39.968,0.002,89.352,0.3817,-0.487,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.362797,6830.6498,903558,0.0500,0.00083,0.00083,0.0000,0.0000,0,30.966,-49.071,40.397,0.002,89.335,0.3782,-0.504,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.412838,6830.6998,903559,0.0500,0.00081,0.00081,0.0000,0.0000,0,31.042,-49.066,40.828,0.002,89.368,0.3745,-0.471,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.462886,6830.7498,903560,0.0500,0.00080,0.00080,1.0000,0.0000,0,30.896,-49.062,41.258,0.002,89.349,0.3711,-0.490,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522745.512924,6830.7998,903561,0.0500,0.00813,0.00813,1.0000,0.0000,0,30.632,-49.057,41.685,0.002,89.383,0.3676,-0.456,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
