wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781528779.901990,1525.7633,1507544,0.0500,-0.00128,-0.00128,0.0000,0.0000,0,82.902,7.233,-205.717,0.002,-88.697,-0.3982,1.528,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528779.953494,1525.8133,1507545,0.0500,-0.00126,-0.00126,0.0000,0.0000,0,81.476,7.260,-206.856,0.002,-88.727,-0.3666,1.498,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.003536,1525.8633,1507546,0.0500,-0.00123,-0.00123,0.0000,0.0000,0,80.028,7.286,-207.975,0.002,-88.756,-0.3362,1.469,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.053174,1525.9133,1507547,0.0500,-0.00121,-0.00121,0.0000,0.0000,0,78.570,7.311,-209.074,0.002,-88.785,-0.3068,1.440,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.103207,1525.9633,1507548,0.0500,-0.00118,-0.00118,0.0000,0.0000,0,77.112,7.335,-210.153,0.002,-88.812,-0.2786,1.413,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.154885,1526.0133,1507549,0.0500,-0.00116,-0.00116,0.0000,0.0000,0,75.661,7.358,-211.212,0.002,-88.839,-0.2515,1.386,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.204581,1526.0633,1507550,0.0500,-0.00114,-0.00114,0.0000,0.0000,0,74.222,7.380,-212.250,0.002,-88.865,-0.2254,1.360,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.255672,1526.1133,1507551,0.0500,-0.00111,-0.00111,0.0000,0.0000,0,72.799,7.401,-213.269,0.002,-88.890,-0.2003,1.335,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.305492,1526.1633,1507552,0.0500,-0.00109,-0.00109,0.0000,0.0000,0,71.393,7.421,-214.268,0.002,-88.914,-0.1761,1.311,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.355620,1526.2133,1507553,0.0500,-0.00107,-0.00107,0.0000,0.0000,0,70.008,7.441,-215.248,0.002,-88.937,-0.1530,1.288,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.406267,1526.2633,1507554,0.0500,-0.00105,-0.00105,0.0000,0.0000,0,68.644,7.459,-216.209,0.002,-88.958,-0.1307,1.266,3.500,0.0000,0,1,9.0,alert,mouse_kb,0
1781528780.456805,1526.3133,1507555,0.0500,-0.00103,-0.00103,0.0000,0.0000,0,67.301,7.477,-217.151,0.002,-88.980,-0.1093,1.245,3.500,0.0681,0,1,9.0,alert,mouse_kb,0
1781528780.506622,1526.3633,1507556,0.0500,-0.00101,-0.00101,0.0000,0.0000,0,65.981,7.494,-218.074,0.002,-89.000,-0.0886,1.225,3.500,0.1782,0,1,9.0,alert,mouse_kb,0
1781528780.557159,1526.4133,1507557,0.0500,-0.00099,-0.00099,0.0000,0.0000,0,64.683,7.510,-218.980,0.002,-89.019,-0.0688,1.206,3.500,0.2861,0,1,9.0,alert,mouse_kb,0
1781528780.608051,1526.4633,1507558,0.0500,-0.00097,-0.00097,0.0000,0.0000,0,63.408,7.526,-219.867,0.002,-89.037,-0.0500,1.085,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528780.659149,1526.5133,1507559,0.0500,-0.00095,-0.00095,0.0000,0.0000,0,62.155,7.541,-220.737,0.002,-89.055,-0.0357,0.756,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528780.709390,1526.5633,1507560,0.0500,-0.00093,-0.00093,0.0000,0.0000,0,60.925,7.555,-221.590,0.002,-89.072,-0.0269,0.434,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528780.759239,1526.6133,1507561,0.0500,-0.00091,-0.00091,0.0000,0.0000,0,59.717,7.569,-222.426,0.002,-89.088,-0.0233,0.063,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528780.810775,1526.6633,1507562,0.0500,-0.00089,-0.00089,0.0000,0.0000,0,58.531,7.582,-223.246,0.002,-89.103,-0.0244,-0.245,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528780.860919,1526.7133,1507563,0.0500,0.00207,0.00207,1.0000,0.0000,0,57.366,7.595,-224.049,0.002,-89.118,-0.0301,-0.547,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528780.911457,1526.7633,1507564,0.0500,0.00791,0.00791,1.0000,0.0000,0,56.263,7.608,-224.836,0.002,-89.120,-0.0397,-0.830,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528780.961994,1526.8133,1507565,0.0500,0.01069,0.01069,1.0000,0.0000,0,55.371,7.620,-225.610,0.002,-89.083,-0.0526,-1.070,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.013269,1526.8633,1507566,0.0500,0.01047,0.01047,1.0000,0.0000,0,54.837,7.634,-226.374,0.002,-88.999,-0.0681,-1.259,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.063848,1526.9133,1507567,0.0500,0.01026,0.01026,1.0000,0.0000,0,54.761,7.649,-227.134,0.002,-88.883,-0.0862,-1.416,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.114390,1526.9633,1507568,0.0500,0.01594,0.01594,1.0000,0.0000,0,55.068,7.665,-227.897,0.002,-88.751,-0.1067,-1.557,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.163424,1527.0133,1507569,0.0500,0.02150,0.02150,1.0000,0.0000,0,55.627,7.684,-228.666,0.002,-88.586,-0.1297,-1.782,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.215473,1527.0633,1507570,0.0500,0.02401,0.02401,1.0000,0.0000,0,56.355,7.705,-229.444,0.002,-88.363,-0.1538,-1.837,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.267332,1527.1133,1507571,0.0500,0.02353,0.02353,1.0000,0.0000,0,57.200,7.731,-230.234,0.002,-88.084,-0.1789,-1.840,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.314770,1527.1633,1507572,0.0500,0.02453,0.02453,1.0000,0.0000,0,58.127,7.760,-231.035,0.002,-87.767,-0.2051,-1.810,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.365307,1527.2133,1507573,0.0500,0.02404,0.02404,1.0000,0.0000,0,59.110,7.793,-231.850,0.002,-87.424,-0.2320,-1.759,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.414847,1527.2633,1507574,0.0500,0.02356,0.02356,1.0000,0.0000,0,60.132,7.832,-232.679,0.002,-87.063,-0.2595,-1.694,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.467380,1527.3133,1507575,0.0500,0.02309,0.02309,1.0000,0.0000,0,61.182,7.876,-233.522,0.002,-86.693,-0.2875,-1.626,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.517478,1527.3633,1507576,0.0500,0.02263,0.02263,1.0000,0.0000,0,62.251,7.925,-234.379,0.002,-86.319,-0.3164,-1.672,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.568014,1527.4133,1507577,0.0500,0.02217,0.02217,1.0000,0.0000,0,63.333,7.981,-235.251,0.001,-85.941,-0.3454,-1.607,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.619554,1527.4633,1507578,0.0500,0.02173,0.02173,1.0000,0.0000,0,64.423,8.042,-236.137,0.001,-85.564,-0.3748,-1.546,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.669093,1527.5133,1507579,0.0500,0.02129,0.02129,1.0000,0.0000,0,65.520,8.110,-237.039,0.001,-85.186,-0.4046,-1.492,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.720273,1527.5633,1507580,0.0500,0.02087,0.02087,1.0000,0.0000,0,66.620,8.185,-237.955,0.001,-84.809,-0.4349,-1.443,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.771319,1527.6133,1507581,0.0500,0.02045,0.02045,1.0000,0.0000,0,67.722,8.266,-238.886,0.001,-84.434,-0.4657,-1.402,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.821857,1527.6633,1507582,0.0500,0.02004,0.02004,1.0000,0.0000,0,68.825,8.355,-239.831,0.001,-84.059,-0.4975,-1.478,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.872226,1527.7133,1507583,0.0500,0.01964,0.01964,1.0000,0.0000,0,69.928,8.451,-240.792,0.001,-83.687,-0.5297,-1.450,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.923316,1527.7633,1507584,0.0500,0.01925,0.01925,1.0000,0.0000,0,71.031,8.554,-241.767,0.001,-83.316,-0.5628,-1.430,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528781.973981,1527.8133,1507585,0.0500,0.02327,0.02327,1.0000,0.0000,0,72.132,8.665,-242.756,0.001,-82.948,-0.5968,-1.418,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.025469,1527.8633,1507586,0.0500,0.02722,0.02722,1.0000,0.0000,0,73.229,8.784,-243.760,0.001,-82.562,-0.6315,-1.393,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.075007,1527.9133,1507587,0.0500,0.02814,0.02814,1.0000,0.0000,0,74.322,8.912,-244.779,0.001,-82.138,-0.6665,-1.336,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.125307,1527.9633,1507588,0.0500,0.03199,0.03199,1.0000,0.0000,0,75.413,9.049,-245.811,0.001,-81.672,-0.7020,-1.351,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.174843,1528.0133,1507589,0.0500,0.03135,0.03135,1.0000,0.0000,0,76.498,9.196,-246.857,0.001,-81.160,-0.7368,-1.216,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.226525,1528.0633,1507590,0.0500,0.03072,0.03072,1.0000,0.0000,0,77.581,9.354,-247.917,0.001,-80.608,-0.7709,-1.047,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.276064,1528.1133,1507591,0.0500,0.03158,0.03158,1.0000,0.0000,0,78.661,9.523,-248.990,0.001,-80.032,-0.8041,-0.859,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.327127,1528.1633,1507592,0.0500,0.03536,0.03536,1.0000,0.0000,0,79.737,9.704,-250.077,0.001,-79.436,-0.8360,-0.656,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.378287,1528.2133,1507593,0.0500,0.03465,0.03465,1.0000,0.0000,0,80.805,9.897,-251.176,0.001,-78.806,-0.8663,-0.531,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.429142,1528.2633,1507594,0.0500,0.03396,0.03396,1.0000,0.0000,0,81.870,10.104,-252.288,0.001,-78.145,-0.8940,-0.275,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.479823,1528.3133,1507595,0.0500,0.03328,0.03328,1.0000,0.0000,0,82.932,10.326,-253.413,0.001,-77.465,-0.9191,-0.005,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.529356,1528.3633,1507596,0.0500,0.03261,0.03261,1.0000,0.0000,0,83.991,10.561,-254.549,0.001,-76.774,-0.9412,0.271,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.580896,1528.4133,1507597,0.0500,0.03196,0.03196,1.0000,0.0000,0,85.045,10.812,-255.697,0.001,-76.079,-0.9601,0.546,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.630431,1528.4633,1507598,0.0500,0.03132,0.03132,1.0000,0.0000,0,86.097,11.079,-256.857,0.001,-75.381,-0.9759,0.714,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.680966,1528.5133,1507599,0.0500,0.03070,0.03070,1.0000,0.0000,0,87.145,11.362,-258.028,0.001,-74.685,-0.9880,0.980,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.731454,1528.5633,1507600,0.0500,0.02861,0.02861,1.0000,0.0000,0,88.189,11.661,-259.210,0.001,-73.991,-0.9964,1.237,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.782211,1528.6133,1507601,0.0500,0.02069,0.02069,1.0000,0.0000,0,89.233,11.977,-260.403,0.001,-73.307,-1.0012,1.480,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.832653,1528.6633,1507602,0.0500,0.01881,0.01881,1.0000,0.0000,0,90.282,12.309,-261.606,0.001,-72.666,-1.0029,1.675,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.881871,1528.7133,1507603,0.0500,0.01549,0.01549,1.0000,0.0000,0,91.329,12.658,-262.819,0.001,-72.079,-1.0026,1.707,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.932412,1528.7633,1507604,0.0500,0.01518,0.01518,1.0000,0.0000,0,92.377,13.023,-264.043,0.001,-71.548,-1.0000,1.781,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528782.981951,1528.8133,1507605,0.0500,0.01488,0.01488,1.0000,0.0000,0,93.423,13.404,-265.278,0.001,-71.065,-0.9960,1.802,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.033092,1528.8633,1507606,0.0500,0.01458,0.01458,1.0000,0.0000,0,94.469,13.800,-266.522,0.001,-70.617,-0.9912,1.783,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.083358,1528.9133,1507607,0.0500,0.01429,0.01429,1.0000,0.0000,0,95.514,14.211,-267.778,0.001,-70.196,-0.9866,1.628,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.133391,1528.9633,1507608,0.0500,0.01400,0.01400,1.0000,0.0000,0,96.559,14.638,-269.043,0.001,-69.794,-0.9823,1.552,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.184178,1529.0133,1507609,0.0500,0.01372,0.01372,1.0000,0.0000,0,97.603,15.079,-270.319,0.001,-69.408,-0.9792,1.456,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.234222,1529.0633,1507610,0.0500,0.01345,0.01345,1.0000,0.0000,0,98.645,15.535,-271.605,0.001,-69.033,-0.9779,1.342,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.283941,1529.1133,1507611,0.0500,0.02347,0.02347,1.0000,0.0000,0,99.686,16.005,-272.901,0.001,-68.669,-0.9794,1.109,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.335966,1529.1633,1507612,0.0500,0.02300,0.02300,1.0000,0.0000,0,100.716,16.489,-274.207,0.001,-68.271,-0.9830,1.010,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.385007,1529.2133,1507613,0.0500,0.02254,0.02254,1.0000,0.0000,0,101.745,16.988,-275.523,0.001,-67.824,-0.9888,0.953,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.435981,1529.2633,1507614,0.0500,0.02356,0.02356,1.0000,0.0000,0,102.772,17.503,-276.848,0.001,-67.344,-0.9971,0.925,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.486104,1529.3133,1507615,0.0500,0.02309,0.02309,1.0000,0.0000,0,103.794,18.033,-278.183,0.001,-66.836,-1.0082,0.816,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.536257,1529.3633,1507616,0.0500,0.02262,0.02262,1.0000,0.0000,0,104.812,18.579,-279.526,0.001,-66.305,-1.0214,0.828,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.587584,1529.4133,1507617,0.0500,0.02217,0.02217,1.0000,0.0000,0,105.826,19.141,-280.878,0.001,-65.759,-1.0370,0.850,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.637644,1529.4633,1507618,0.0500,0.02173,0.02173,1.0000,0.0000,0,106.835,19.719,-282.239,0.001,-65.205,-1.0547,0.876,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.687797,1529.5133,1507619,0.0500,0.02423,0.02423,1.0000,0.0000,0,107.841,20.315,-283.607,0.001,-64.646,-1.0747,0.798,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.737859,1529.5633,1507620,0.0500,0.02375,0.02375,1.0000,0.0000,0,108.840,20.928,-284.983,0.001,-64.073,-1.0964,0.832,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.788404,1529.6133,1507621,0.0500,0.02327,0.02327,1.0000,0.0000,0,109.835,21.560,-286.365,0.001,-63.486,-1.1197,0.876,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.838963,1529.6633,1507622,0.0500,0.02281,0.02281,1.0000,0.0000,0,110.827,22.209,-287.755,0.001,-62.889,-1.1445,0.925,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.890495,1529.7133,1507623,0.0500,0.02382,0.02382,1.0000,0.0000,0,111.815,22.878,-289.151,0.001,-62.287,-1.1712,0.865,3.500,0.3576,1,1,9.0,alert,mouse_kb,0
1781528783.940948,1529.7633,1507624,0.0500,0.02335,0.02335,0.0000,0.0000,0,112.798,23.566,-290.552,0.001,-61.678,-1.1990,0.898,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528783.991493,1529.8133,1507625,0.0500,0.02288,0.02288,0.0000,0.0000,0,113.719,24.273,-291.959,0.001,-61.062,-1.2280,0.951,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.041032,1529.8633,1507626,0.0500,0.02242,0.02242,0.0000,0.0000,0,114.271,24.999,-293.368,0.001,-60.447,-1.2580,1.000,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.093071,1529.9133,1507627,0.0500,0.02197,0.02197,0.0000,0.0000,0,114.182,25.739,-294.772,0.002,-59.840,-1.2892,0.938,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.143277,1529.9633,1507628,0.0500,0.02153,0.02153,0.0000,0.0000,0,113.554,26.490,-296.163,0.002,-59.242,-1.3212,0.972,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.193315,1530.0133,1507629,0.0500,0.02110,0.02110,0.0000,0.0000,0,112.551,27.249,-297.536,0.002,-58.646,-1.3540,1.006,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.243055,1530.0633,1507630,0.0500,0.02068,0.02068,0.0000,0.0000,0,111.284,28.013,-298.888,0.002,-58.049,-1.3877,1.048,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.295432,1530.1133,1507631,0.0500,0.02027,0.02027,0.0000,0.0000,0,109.830,28.779,-300.217,0.002,-57.450,-1.4221,1.001,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.345491,1530.1633,1507632,0.0500,0.01986,0.01986,0.0000,0.0000,0,108.246,29.548,-301.519,0.002,-56.847,-1.4565,1.063,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.394017,1530.2133,1507633,0.0500,0.01947,0.01947,0.0000,0.0000,0,106.571,30.317,-302.794,0.002,-56.242,-1.4907,1.135,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.445061,1530.2633,1507634,0.0500,0.01908,0.01908,0.0000,0.0000,0,104.833,31.087,-304.042,0.002,-55.638,-1.5239,1.216,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.495669,1530.3133,1507635,0.0500,0.01869,0.01869,0.0000,0.0000,0,103.056,31.856,-305.261,0.002,-55.035,-1.5562,1.207,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.547210,1530.3633,1507636,0.0500,0.01832,0.01832,0.0000,0.0000,0,101.254,32.623,-306.451,0.002,-54.437,-1.5864,1.299,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.596750,1530.4133,1507637,0.0500,0.01795,0.01795,0.0000,0.0000,0,99.442,33.389,-307.613,0.002,-53.846,-1.6145,1.392,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.646826,1530.4633,1507638,0.0500,0.01759,0.01759,0.0000,0.0000,0,97.629,34.154,-308.745,0.002,-53.264,-1.6400,1.485,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.697870,1530.5133,1507639,0.0500,0.02165,0.02165,0.0000,0.0000,0,95.821,34.915,-309.849,0.002,-52.695,-1.6631,1.480,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.748409,1530.5633,1507640,0.0500,0.02122,0.02122,0.0000,0.0000,0,94.024,35.675,-310.923,0.003,-52.123,-1.6826,1.581,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.798171,1530.6133,1507641,0.0500,0.02080,0.02080,0.0000,0.0000,0,92.242,36.431,-311.970,0.003,-51.547,-1.6984,1.695,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.847719,1530.6633,1507642,0.0500,0.02038,0.02038,0.0000,0.0000,0,90.481,37.185,-312.988,0.003,-50.974,-1.7107,1.816,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.898324,1530.7133,1507643,0.0500,0.01997,0.01997,0.0000,0.0000,0,88.743,37.935,-313.978,0.003,-50.408,-1.7192,1.938,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.948766,1530.7633,1507644,0.0500,0.01957,0.01957,0.0000,0.0000,0,87.029,38.681,-314.941,0.003,-49.854,-1.7243,1.962,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528784.998389,1530.8133,1507645,0.0500,0.01918,0.01918,0.0000,0.0000,0,85.341,39.422,-315.878,0.003,-49.315,1.7746,2.050,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.048961,1530.8633,1507646,0.0500,0.01880,0.01880,1.0000,0.0000,0,83.679,40.160,-316.788,0.003,-48.793,-1.7229,2.176,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.100716,1530.9133,1507647,0.0500,0.01842,0.01842,1.0000,0.0000,0,82.079,40.892,-317.673,0.003,-48.291,-1.7169,2.268,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.150104,1530.9633,1507648,0.0500,0.01805,0.01805,1.0000,0.0000,0,80.678,41.620,-318.535,0.002,-47.810,-1.7077,2.245,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.200155,1531.0133,1507649,0.0500,0.01769,0.01769,1.0000,0.0000,0,79.628,42.347,-319.376,0.002,-47.355,-1.6949,2.308,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.250261,1531.0633,1507650,0.0500,0.01734,0.01734,1.0000,0.0000,0,79.051,43.075,-320.201,0.002,-46.930,-1.6786,2.340,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.301950,1531.1133,1507651,0.0500,0.01699,0.01699,1.0000,0.0000,0,78.918,43.809,-321.016,0.002,-46.532,-1.6591,2.346,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.352447,1531.1633,1507652,0.0500,0.01665,0.01665,1.0000,0.0000,0,79.114,44.551,-321.825,0.002,-46.156,-1.6372,2.330,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.403430,1531.2133,1507653,0.0500,0.01632,0.01632,1.0000,0.0000,0,79.544,45.303,-322.631,0.002,-45.795,-1.6138,2.296,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.453451,1531.2633,1507654,0.0500,0.01305,0.01305,1.0000,0.0000,0,80.142,46.066,-323.436,0.002,-45.446,-1.5897,2.153,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.505208,1531.3133,1507655,0.0500,0.01132,0.01132,1.0000,0.0000,0,80.862,46.842,-324.243,0.002,-45.116,-1.5655,2.082,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.554177,1531.3633,1507656,0.0500,0.01109,0.01109,1.0000,0.0000,0,81.672,47.630,-325.053,0.002,-44.815,-1.5421,1.980,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.604468,1531.4133,1507657,0.0500,0.00940,0.00940,1.0000,0.0000,0,82.547,48.432,-325.866,0.002,-44.535,-1.5202,1.852,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.655005,1531.4633,1507658,0.0500,0.00921,0.00921,1.0000,0.0000,0,83.470,49.246,-326.683,0.002,-44.277,-1.5004,1.697,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.705405,1531.5133,1507659,0.0500,0.00903,0.00903,1.0000,0.0000,0,84.429,50.074,-327.506,0.002,-44.038,-1.4837,1.422,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.754941,1531.5633,1507660,0.0500,0.00885,0.00885,1.0000,0.0000,0,85.415,50.916,-328.335,0.002,-43.811,-1.4700,1.226,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.806249,1531.6133,1507661,0.0500,0.00867,0.00867,1.0000,0.0000,0,86.420,51.771,-329.169,0.002,-43.594,-1.4602,1.016,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.856361,1531.6633,1507662,0.0500,0.00850,0.00850,1.0000,0.0000,0,87.440,52.639,-330.010,0.001,-43.384,-1.4545,0.794,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.907406,1531.7133,1507663,0.0500,0.01127,0.01127,1.0000,0.0000,0,88.470,53.522,-330.857,0.001,-43.179,-1.4537,0.561,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528785.957618,1531.7633,1507664,0.0500,0.01545,0.01545,1.0000,0.0000,0,89.506,54.418,-331.710,0.001,-42.966,-1.4581,0.234,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.007668,1531.8133,1507665,0.0500,0.01808,0.01808,1.0000,0.0000,0,90.545,55.328,-332.569,0.001,-42.721,-1.4672,0.032,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.058210,1531.8633,1507666,0.0500,0.02654,0.02654,1.0000,0.0000,0,91.587,56.253,-333.434,0.001,-42.431,-1.4810,-0.131,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.108760,1531.9133,1507667,0.0500,0.03336,0.03336,1.0000,0.0000,0,92.624,57.193,-334.304,0.001,-42.067,-1.4988,-0.225,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.159299,1531.9633,1507668,0.0500,0.03270,0.03270,1.0000,0.0000,0,93.656,58.149,-335.178,0.001,-41.601,-1.5200,-0.319,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.209342,1532.0133,1507669,0.0500,0.03204,0.03204,1.0000,0.0000,0,94.689,59.121,-336.055,0.001,-41.047,-1.5434,-0.233,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.259875,1532.0633,1507670,0.0500,0.03140,0.03140,1.0000,0.0000,0,95.719,60.111,-336.934,0.001,-40.434,-1.5688,-0.094,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.310920,1532.1133,1507671,0.0500,0.03077,0.03077,1.0000,0.0000,0,96.744,61.118,-337.815,0.001,-39.782,-1.5953,0.080,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.361457,1532.1633,1507672,0.0500,0.03016,0.03016,1.0000,0.0000,0,97.765,62.143,-338.696,0.001,-39.103,-1.6226,0.180,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
1781528786.411499,1532.2133,1507673,0.0500,0.02955,0.02955,1.0000,0.0000,0,98.781,63.188,-339.577,0.001,-38.409,-1.6494,0.386,3.500,0.3576,0,1,9.0,alert,mouse_kb,0
