wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781543787.248642,620.1761,14797,0.0500,0.14880,0.14880,0.0000,0.0000,0,48.588,-463.323,45.891,0.002,-77.750,1.6551,-39.355,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.299225,620.2261,14798,0.0500,0.15171,0.15171,0.0000,0.0000,0,47.617,-463.164,45.244,0.002,-76.464,1.2446,-38.471,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.349755,620.2761,14799,0.0500,0.14867,0.14867,0.0000,0.0000,0,46.643,-462.992,44.614,0.002,-74.938,0.8508,-37.347,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.400289,620.3261,14800,0.0500,0.14570,0.14570,0.0000,0.0000,0,45.679,-462.809,44.001,0.002,-73.300,0.4741,-36.109,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.450816,620.3761,14801,0.0500,0.14278,0.14278,0.0000,0.0000,0,44.726,-462.613,43.407,0.002,-71.631,0.1149,-34.840,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.502348,620.4261,14802,0.0500,0.13993,0.13993,0.0000,0.0000,0,43.785,-462.405,42.830,0.002,-69.974,-0.2276,-33.848,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.551882,620.4761,14803,0.0500,0.13713,0.13713,0.0000,0.0000,0,42.859,-462.185,42.271,0.002,-68.354,-0.5517,-32.615,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.602420,620.5261,14804,0.0500,0.13439,0.13439,1.0000,0.0000,0,41.952,-461.955,41.731,0.002,-66.782,-0.8585,-31.429,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.652954,620.5761,14805,0.0500,0.13170,0.13170,1.0000,0.0000,0,41.102,-461.715,41.208,0.002,-65.263,-1.1488,-30.293,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.703485,620.6261,14806,0.0500,0.12907,0.12907,1.0000,0.0000,0,40.482,-461.465,40.701,0.002,-63.801,-1.4241,-29.215,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.753012,620.6761,14807,0.0500,0.13383,0.13383,1.0000,0.0000,0,40.183,-461.204,40.207,0.002,-62.381,-1.6877,-28.400,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.804556,620.7261,14808,0.0500,0.15321,0.15321,1.0000,0.0000,0,40.254,-460.931,39.720,0.002,-60.979,1.5591,-27.434,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.853053,620.7761,14809,0.0500,0.16484,0.16484,1.0000,0.0000,0,40.673,-460.642,39.238,0.002,-59.496,1.3145,-26.340,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.904593,620.8261,14810,0.0500,0.17037,0.17037,1.0000,0.0000,0,41.337,-460.335,38.758,0.002,-57.885,1.0783,-25.129,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543787.953128,620.8761,14811,0.0500,0.18166,0.18166,1.0000,0.0000,0,42.154,-460.007,38.279,0.002,-56.139,0.8497,-23.797,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.004299,620.9261,14812,0.0500,0.17950,0.17950,1.0000,0.0000,0,43.055,-459.657,37.801,0.002,-54.259,0.6291,-22.528,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.054432,620.9761,14813,0.0500,0.19061,0.19061,1.0000,0.0000,0,44.018,-459.284,37.324,0.002,-52.275,0.4174,-20.979,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.105018,621.0261,14814,0.0500,0.19267,0.19267,1.0000,0.0000,0,44.995,-458.886,36.849,0.002,-50.183,0.2155,-19.337,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.154554,621.0761,14815,0.0500,0.19470,0.19470,1.0000,0.0000,0,45.993,-458.463,36.379,0.002,-47.986,0.0250,-17.607,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.205092,621.1261,14816,0.0500,0.19081,0.19081,1.0000,0.0000,0,47.000,-458.014,35.914,0.002,-45.703,-0.1530,-15.804,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.256632,621.1761,14817,0.0500,0.18699,0.18699,1.0000,0.0000,0,48.020,-457.538,35.455,0.002,-43.360,-0.3179,-14.112,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.306938,621.2261,14818,0.0500,0.18325,0.18325,1.0000,0.0000,0,49.044,-457.035,35.005,0.001,-40.985,-0.4681,-12.243,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.356469,621.2761,14819,0.0500,0.17959,0.17959,1.0000,0.0000,0,50.067,-456.504,34.565,0.001,-38.592,-0.6029,-10.371,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.406810,621.3261,14820,0.0500,0.17158,0.17158,0.0000,0.0000,0,51.086,-455.946,34.136,0.001,-36.189,-0.7214,-8.505,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.456348,621.3761,14821,0.0500,0.16080,0.16080,0.0000,0.0000,0,52.047,-455.361,33.721,0.001,-33.799,-0.8231,-6.801,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.506878,621.4261,14822,0.0500,0.15465,0.15465,0.0000,0.0000,0,52.658,-454.752,33.321,0.001,-31.464,-0.9068,-5.024,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.558412,621.4761,14823,0.0500,0.15155,0.15155,0.0000,0.0000,0,52.714,-454.126,32.942,0.002,-29.216,-0.9717,-3.338,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.608948,621.5261,14824,0.0500,0.14852,0.14852,0.0000,0.0000,0,52.348,-453.488,32.588,0.002,-27.054,-1.0174,-1.738,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.659879,621.5761,14825,0.0500,0.14555,0.14555,1.0000,0.0000,0,51.716,-452.845,32.260,0.002,-24.970,-1.0442,-0.342,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.709276,621.6261,14826,0.0500,0.14264,0.14264,1.0000,0.0000,0,50.959,-452.200,31.960,0.002,-22.956,-1.0521,1.123,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.759650,621.6761,14827,0.0500,0.13979,0.13979,1.0000,0.0000,0,50.300,-451.553,31.687,0.002,-21.009,-1.0419,2.529,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.809177,621.7261,14828,0.0500,0.13552,0.13552,1.0000,0.0000,0,49.918,-450.904,31.439,0.002,-19.122,-1.0140,3.880,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.859714,621.7761,14829,0.0500,0.11517,0.11517,1.0000,0.0000,0,49.931,-450.248,31.215,0.002,-17.289,-0.9691,5.048,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.909246,621.8261,14830,0.0500,0.08641,0.08641,1.0000,0.0000,0,50.308,-449.582,31.011,0.002,-15.557,-0.9085,6.244,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543788.959778,621.8761,14831,0.0500,0.07439,0.07439,1.0000,0.0000,0,50.941,-448.904,30.824,0.002,-14.021,-0.8350,7.240,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.011159,621.9261,14832,0.0500,0.06996,0.06996,1.0000,0.0000,0,51.726,-448.211,30.650,0.002,-12.690,-0.7505,8.026,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.061691,621.9761,14833,0.0500,0.05974,0.05974,1.0000,0.0000,0,52.609,-447.504,30.489,0.002,-11.505,-0.6563,8.513,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.111230,622.0261,14834,0.0500,0.05414,0.05414,1.0000,0.0000,0,53.570,-446.780,30.340,0.002,-10.445,-0.5532,9.009,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.162574,622.0761,14835,0.0500,0.04424,0.04424,1.0000,0.0000,0,54.581,-446.041,30.201,0.002,-9.491,-0.4427,9.389,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.213110,622.1261,14836,0.0500,0.01836,0.01836,1.0000,0.0000,0,55.632,-445.285,30.071,0.002,-8.644,-0.3262,9.652,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.263652,622.1761,14837,0.0500,0.00623,0.00623,1.0000,0.0000,0,56.720,-444.513,29.948,0.002,-7.985,-0.2072,9.561,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.313189,622.2261,14838,0.0500,0.00317,0.00317,1.0000,0.0000,0,57.822,-443.725,29.830,0.001,-7.539,-0.0875,9.399,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.364946,622.2761,14839,0.0500,0.00311,0.00311,1.0000,0.0000,0,58.934,-442.921,29.715,0.001,-7.253,0.0311,9.064,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.415642,622.3261,14840,0.0500,0.00304,0.00304,1.0000,0.0000,0,60.051,-442.100,29.602,0.001,-7.066,0.1471,8.453,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.465548,622.3761,14841,0.0500,0.00298,0.00298,1.0000,0.0000,0,61.172,-441.264,29.492,0.001,-6.936,0.2596,7.938,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.515454,622.4261,14842,0.0500,0.00439,0.00439,1.0000,0.0000,0,62.295,-440.412,29.384,0.001,-6.837,0.3671,7.379,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.566528,622.4761,14843,0.0500,0.00577,0.00577,1.0000,0.0000,0,63.418,-439.544,29.276,0.001,-6.752,0.4686,6.796,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.616732,622.5261,14844,0.0500,0.01007,0.01007,1.0000,0.0000,0,64.540,-438.660,29.168,0.001,-6.664,0.5626,6.022,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.666264,622.5761,14845,0.0500,0.01722,0.01722,1.0000,0.0000,0,65.661,-437.761,29.062,0.001,-6.552,0.6494,5.438,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.717309,622.6261,14846,0.0500,0.01687,0.01687,1.0000,0.0000,0,66.777,-436.846,28.956,0.001,-6.383,0.7287,4.900,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.766836,622.6761,14847,0.0500,0.01654,0.01654,1.0000,0.0000,0,67.893,-435.915,28.852,0.001,-6.163,0.7994,4.213,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.818381,622.7261,14848,0.0500,0.01621,0.01621,1.0000,0.0000,0,69.008,-434.968,28.750,0.001,-5.911,0.8619,3.731,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.868579,622.7761,14849,0.0500,0.01588,0.01588,1.0000,0.0000,0,70.120,-434.006,28.649,0.001,-5.642,0.9152,3.064,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.918643,622.8261,14850,0.0500,0.01556,0.01556,1.0000,0.0000,0,71.229,-433.027,28.551,0.001,-5.363,0.9593,2.586,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543789.968790,622.8761,14851,0.0500,0.01525,0.01525,1.0000,0.0000,0,72.336,-432.033,28.455,0.001,-5.077,0.9939,2.102,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.019820,622.9261,14852,0.0500,0.01495,0.01495,1.0000,0.0000,0,73.441,-431.024,28.363,0.001,-4.789,1.0180,1.413,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.069978,622.9761,14853,0.0500,0.01465,0.01465,1.0000,0.0000,0,74.543,-429.999,28.273,0.001,-4.499,1.0318,0.910,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.121015,623.0261,14854,0.0500,0.01436,0.01436,1.0000,0.0000,0,75.643,-428.958,28.186,0.001,-4.209,1.0347,0.394,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.171549,623.0761,14855,0.0500,0.01407,0.01407,1.0000,0.0000,0,76.740,-427.901,28.104,0.001,-3.920,1.0257,-0.330,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.221589,623.1261,14856,0.0500,0.01379,0.01379,1.0000,0.0000,0,77.835,-426.829,28.025,0.001,-3.632,1.0050,-0.871,3.500,0.7712,0,2,5.0,alert,mouse_kb,0
1781543790.271121,623.1761,14857,0.0500,0.01351,0.01351,1.0000,0.0000,0,78.927,-425.742,27.950,0.001,-3.345,0.9715,-1.621,3.500,0.4519,0,2,5.0,alert,mouse_kb,0
1781543790.322156,623.2261,14858,0.0500,0.01324,0.01324,1.0000,0.0000,0,80.017,-424.639,27.879,0.001,-3.061,0.9250,-2.188,3.500,0.1682,0,2,5.0,alert,mouse_kb,0
1781543790.373276,623.2761,14859,0.0500,0.01298,0.01298,1.0000,0.0000,0,81.105,-423.520,27.812,0.001,-2.778,0.8674,-2.409,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.423581,623.3261,14860,0.0500,0.01272,0.01272,1.0000,0.0000,0,82.190,-422.386,27.749,0.001,-2.497,0.8122,-2.129,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.473113,623.3761,14861,0.0500,0.01246,0.01246,1.0000,0.0000,0,83.273,-421.237,27.691,0.001,-2.218,0.7617,-1.850,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.523159,623.4261,14862,0.0500,0.01221,0.01221,1.0000,0.0000,0,84.354,-420.073,27.638,0.001,-1.942,0.7158,-1.574,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.574643,623.4761,14863,0.0500,0.01197,0.01197,1.0000,0.0000,0,85.432,-418.893,27.589,0.001,-1.668,0.6747,-1.299,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.624684,623.5261,14864,0.0500,0.01026,0.01026,1.0000,0.0000,0,86.508,-417.699,27.546,0.001,-1.396,0.6386,-1.028,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.674722,623.5761,14865,0.0500,0.00858,0.00858,1.0000,0.0000,0,87.582,-416.489,27.507,0.001,-1.133,0.6074,-0.765,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.724897,623.6261,14866,0.0500,0.00841,0.00841,1.0000,0.0000,0,88.655,-415.264,27.472,0.001,-0.887,0.5810,-0.518,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.775549,623.6761,14867,0.0500,0.00824,0.00824,1.0000,0.0000,0,89.725,-414.024,27.443,0.001,-0.656,0.5594,-0.288,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.825984,623.7261,14868,0.0500,0.00808,0.00808,1.0000,0.0000,0,90.793,-412.769,27.418,0.001,-0.437,0.5426,-0.069,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781543790.876179,623.7761,14869,0.0500,0.00792,0.00792,1.0000,0.0000,0,91.858,-411.499,27.398,0.001,-0.227,0.5306,0.142,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543790.926456,623.8261,14870,0.0500,0.00776,0.00776,1.0000,0.0000,0,92.922,-410.215,27.382,0.001,-0.023,0.5233,0.346,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543790.976698,623.8761,14871,0.0500,0.00760,0.00760,1.0000,0.0000,0,93.983,-408.915,27.371,0.001,0.176,0.5208,0.545,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.026279,623.9261,14872,0.0500,0.00745,0.00745,1.0000,0.0000,0,95.042,-407.601,27.365,0.001,0.371,0.5229,0.739,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.075961,623.9761,14873,0.0500,0.00730,0.00730,1.0000,0.0000,0,96.099,-406.272,27.363,0.001,0.562,0.5297,0.930,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.127001,624.0261,14874,0.0500,0.00422,0.00422,1.0000,0.0000,0,97.154,-404.929,27.366,0.001,0.750,0.5411,1.118,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.177537,624.0761,14875,0.0500,0.00266,0.00266,1.0000,0.0000,0,98.207,-403.571,27.373,0.001,0.923,0.5569,1.291,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.227835,624.1261,14876,0.0500,0.00261,0.00261,1.0000,0.0000,0,99.259,-402.198,27.384,0.001,1.070,0.5768,1.438,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.278085,624.1761,14877,0.0500,0.00109,0.00109,1.0000,0.0000,0,100.308,-400.811,27.399,0.001,1.195,0.6008,1.563,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.329097,624.2261,14878,0.0500,0.00107,0.00107,1.0000,0.0000,0,101.356,-399.409,27.418,0.001,1.298,0.6285,1.666,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.379634,624.2761,14879,0.0500,0.00104,0.00104,1.0000,0.0000,0,102.402,-397.993,27.440,0.001,1.381,0.6596,1.749,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781543791.429655,624.3261,14880,0.0500,0.00102,0.00102,1.0000,0.0000,0,103.445,-396.562,27.465,0.001,1.449,0.6940,1.817,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
